cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  9.819489787E-05  5.891637178E-10  9.819489787E-05 -3.226445500E-10  9.961240292E-01  5.000000000E-01 
         2  5.000000000E-01  9.883720875E-01  9.366540326E-05  4.641933504E-09  9.366540326E-05 -3.285354766E-10  9.883720875E-01  5.000000000E-01 
         3  5.000000000E-01  9.806201458E-01  8.918342792E-05  1.241675207E-08  8.918342792E-05 -3.392563175E-10  9.806201458E-01  5.000000000E-01 
         4  5.000000000E-01  9.728682041E-01  8.475552750E-05  2.487830209E-08  8.475552750E-05 -3.514523395E-10  9.728682041E-01  5.000000000E-01 
         5  5.000000000E-01  9.651162624E-01  8.038774104E-05  4.200300907E-08  8.038772648E-05 -3.650372504E-10  9.651162624E-01  5.000000000E-01 
         6  5.000000000E-01  9.573643208E-01  7.608590386E-05  6.389523577E-08  7.608588203E-05 -3.797613890E-10  9.573643208E-01  5.000000000E-01 
         7  5.000000000E-01  9.496123791E-01  7.185555296E-05  9.045719196E-08  7.185549475E-05 -3.955390460E-10  9.496123791E-01  5.000000000E-01 
         8  5.000000000E-01  9.418604374E-01  6.770186155E-05  1.215083500E-07  6.770175241E-05 -4.121164243E-10  9.418604374E-01  5.000000000E-01 
         9  5.000000000E-01  9.341084957E-01  6.362968998E-05  1.567630505E-07  6.362950080E-05 -4.293106426E-10  9.341084957E-01  5.000000000E-01 
        10  5.000000000E-01  9.263566136E-01  5.964354204E-05  1.958716496E-07  5.964321826E-05 -4.469601633E-10  9.263566136E-01  5.000000000E-01 
        11  5.000000000E-01  9.186046720E-01  5.574744137E-05  2.384144153E-07  5.574693205E-05 -4.647945639E-10  9.186046720E-01  5.000000000E-01 
        12  5.000000000E-01  9.108527303E-01  5.194514233E-05  2.839265107E-07  5.194436744E-05 -4.826124500E-10  9.108527303E-01  5.000000000E-01 
        13  5.000000000E-01  9.031007886E-01  4.823997369E-05  3.319056248E-07  4.823883137E-05 -5.001937198E-10  9.031007886E-01  5.000000000E-01 
        14  5.000000000E-01  8.953488469E-01  4.463486403E-05  3.818311143E-07  4.463323057E-05 -5.173066420E-10  8.953488469E-01  5.000000000E-01 
        15  5.000000000E-01  8.875969052E-01  4.113235991E-05  4.331654964E-07  4.113007890E-05 -5.337184028E-10  8.875969052E-01  5.000000000E-01 
        16  5.000000000E-01  8.798449636E-01  3.773462595E-05  4.853714586E-07  3.773150456E-05 -5.492429289E-10  8.798449636E-01  5.000000000E-01 
        17  5.000000000E-01  8.720930219E-01  3.444346294E-05  5.379202435E-07  3.443926107E-05 -5.636844880E-10  8.720930219E-01  5.000000000E-01 
        18  5.000000000E-01  8.643410802E-01  3.126029696E-05  5.903020792E-07  3.125472358E-05 -5.769050238E-10  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  2.818622306E-05  6.420247587E-07  2.817891072E-05 -5.886653387E-10  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  2.522200521E-05  6.926247806E-07  2.521249371E-05 -5.988649021E-10  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  2.236811633E-05  7.416735457E-07  2.235581633E-05 -6.073780368E-10  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  1.962475471E-05  7.887796869E-07  1.960889676E-05 -6.140995490E-10  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  1.699191853E-05  8.335897519E-07  1.697146035E-05 -6.189284640E-10  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  1.446947681E-05  8.757909882E-07  1.444294776E-05 -6.217958370E-10  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  1.205731860E-05  9.151132758E-07  1.202254134E-05 -6.226728577E-10  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  9.755684005E-06  9.513281611E-07  9.709188816E-06 -6.215227777E-10  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  7.565857686E-06  9.842527788E-07  7.501563232E-06 -6.183399348E-10  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  5.492540822E-06  1.013741894E-06  5.398178473E-06 -6.131337105E-10  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  3.552872158E-06  1.039690915E-06  3.397343562E-06 -6.059264757E-10  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  1.835622925E-06  1.062032879E-06  1.497196649E-06 -5.967609740E-10  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  1.122754384E-06  1.080736865E-06 -3.042782453E-07 -5.856899410E-10  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  2.288625410E-06  1.095804691E-06 -2.009233413E-06 -5.727814889E-10  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  3.785499302E-06  1.107269213E-06 -3.619939207E-06 -5.581167195E-10  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  5.258381861E-06  1.115191367E-06 -5.138767392E-06 -5.417866156E-10  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  6.662928627E-06  1.119656758E-06 -6.568179742E-06 -5.238875445E-10  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  7.989710866E-06  1.120774414E-06 -7.910711247E-06 -5.045248108E-10  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  9.236944607E-06  1.118672117E-06 -9.168954421E-06 -4.838057177E-10  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  1.040530060E-05  1.113493568E-06 -1.034555044E-05 -4.618342375E-10  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  1.149643685E-05  1.105396109E-06 -1.144317048E-05 -4.387273045E-10  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  1.251247249E-05  1.094547542E-06 -1.246450756E-05 -4.146097632E-10  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  1.345576948E-05  1.081127834E-06 -1.341226653E-05 -3.896047374E-10  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  1.432880617E-05  1.065320589E-06 -1.428914857E-05 -3.638168378E-10  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  1.513414827E-05  1.047314299E-06 -1.509786671E-05 -3.373617774E-10  6.705426574E-01  5.000000000E-01 
