cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  1.389638148E-02  1.850336844E-07 -4.532480224E-10  1.850331302E-07 -2.013031963E-10  1.389601361E-02  4.861294031E-01 
         2  5.000000000E-01  4.168914258E-02  5.031806154E-07 -3.168235674E-09  5.031706678E-07 -2.019341777E-10  4.168851301E-02  4.861658514E-01 
         3  5.000000000E-01  6.948190182E-02  7.755738807E-07 -7.501372856E-09  7.755376146E-07 -2.031734503E-10  6.948100775E-02  4.862023294E-01 
         4  5.000000000E-01  9.727466106E-02  1.009465336E-06 -1.372650527E-08  1.009371999E-06 -2.041315172E-10  9.727350622E-02  4.862387776E-01 
         5  5.000000000E-01  1.250686049E-01  1.209966058E-06 -2.141002753E-08  1.209776656E-06 -2.049189152E-10  1.250668615E-01  4.862708449E-01 
         6  5.000000000E-01  1.528637409E-01  1.381031097E-06 -3.050079656E-08  1.380694243E-06 -2.055094844E-10  1.528604180E-01  4.862980247E-01 
         7  5.000000000E-01  1.806588471E-01  1.525232733E-06 -4.089327987E-08  1.524684421E-06 -2.059756810E-10  1.806539744E-01  4.863252044E-01 
         8  5.000000000E-01  2.084539682E-01  1.644032068E-06 -5.257961178E-08  1.643191013E-06 -2.063336030E-10  2.084475458E-01  4.863523841E-01 
         9  5.000000000E-01  2.362468541E-01  1.737727416E-06 -6.576075151E-08  1.736482659E-06 -2.066390947E-10  2.362390459E-01  4.863725901E-01 
        10  5.000000000E-01  2.640375197E-01  1.805664965E-06 -8.037903854E-08  1.803875080E-06 -2.062641030E-10  2.640291750E-01  4.863861501E-01 
        11  5.000000000E-01  2.918281853E-01  1.845485372E-06 -9.702385739E-08  1.842933102E-06 -2.051822739E-10  2.918193042E-01  4.863997102E-01 
        12  5.000000000E-01  3.196188211E-01  1.854626248E-06 -1.142480954E-07  1.851103889E-06 -2.059740573E-10  3.196094334E-01  4.864132702E-01 
        13  5.000000000E-01  3.474098444E-01  1.829485313E-06 -1.352020291E-07  1.824482638E-06 -2.058913595E-10  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  1.763968271E-06 -1.586435445E-07  1.756819870E-06 -2.059964421E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  1.652072456E-06 -1.853868810E-07  1.641637937E-06 -2.055861453E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  1.486561018E-06 -2.161278161E-07  1.470765937E-06 -2.048365089E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  1.259783744E-06 -2.517663802E-07  1.234369847E-06 -2.038293839E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  9.665698144E-07 -2.933728069E-07  9.209720702E-07 -2.024544005E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  6.200646112E-07 -3.421018562E-07  5.171522730E-07 -2.006035477E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  3.994616975E-07 -3.993907001E-07  7.530796431E-09 -1.981279030E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  7.804336519E-07 -4.668729332E-07 -6.253849278E-07 -1.948622930E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.504188617E-06 -5.464263495E-07 -1.401428449E-06 -1.905993835E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.429055030E-06 -6.402473787E-07 -2.343158485E-06 -1.851580556E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.555785952E-06 -7.506262705E-07 -3.475654466E-06 -1.781940290E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.906583399E-06 -8.800194564E-07 -4.827020348E-06 -1.695182467E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  6.510265393E-06 -1.030964881E-06 -6.428115285E-06 -1.588923854E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.400540537E-06 -1.206006345E-06 -8.313520993E-06 -1.464194876E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.061468447E-05 -1.407312766E-06 -1.052097923E-05 -1.317186360E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.319312378E-05 -1.636502134E-06 -1.309123309E-05 -1.154686277E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.617997623E-05 -1.894656407E-06 -1.606866317E-05 -9.818910268E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.962294300E-05 -2.181231139E-06 -1.950133628E-05 -8.121524980E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.357233643E-05 -2.493970896E-06 -2.344003224E-05 -6.673991221E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.808058525E-05 -2.828340030E-06 -2.793778367E-05 -5.812261436E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  3.291265966E-05 -5.437898380E-06 -3.246032065E-05 -1.904357366E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  3.872990419E-05 -6.318967735E-06 -3.821094288E-05 -2.012147671E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  4.529147918E-05 -7.266982720E-06 -4.470468775E-05 -2.351476791E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  5.265431173E-05 -8.266151781E-06 -5.200141459E-05 -3.052634534E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  6.086999565E-05 -9.292491086E-06 -6.015651161E-05 -4.298236489E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  6.998230674E-05 -1.031067586E-05 -6.921858585E-05 -6.325294177E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  8.002176037E-05 -1.127459382E-05 -7.922351506E-05 -9.452597594E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  9.100104216E-05 -1.212084771E-05 -9.019020945E-05 -1.410079054E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.028994375E-04 -1.277263618E-05 -1.021036442E-04 -2.087535256E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.156649159E-04 -1.313779558E-05 -1.149163654E-04 -3.044591912E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.292040688E-04 -1.311150663E-05 -1.285370672E-04 -4.359122396E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.433653670E-04 -1.255849384E-05 -1.428142568E-04 -6.122871987E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.579905220E-04 -1.133330898E-05 -1.575835049E-04 -8.447607946E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.727741328E-04 -9.290455637E-06 -1.725241600E-04 -1.145975137E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.873329020E-04 -6.291619229E-06 -1.872272260E-04 -1.529252991E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.011997276E-04 -2.181194077E-06 -2.011878969E-04 -2.003261912E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.139057324E-04  3.193193606E-06 -2.138818963E-04 -2.584175895E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.249067038E-04  9.893238712E-06 -2.246890072E-04 -3.287028605E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.335829486E-04  1.793987030E-05 -2.328930132E-04 -4.113842067E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.393505129E-04  2.726722232E-05 -2.377922792E-04 -5.065326292E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.416143543E-04  3.776964513E-05 -2.386439883E-04 -6.131847385E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.400786616E-04  4.915833051E-05 -2.349919669E-04 -7.302667626E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.342232474E-04  6.110122195E-05 -2.261131885E-04 -8.541525887E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.240011236E-04  7.319396536E-05 -2.117053373E-04 -9.819535762E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.095519158E-04  8.490504115E-05 -1.915806351E-04 -1.109197285E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.913160231E-04  9.565896471E-05 -1.656839740E-04 -1.231110076E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.701993315E-04  1.048380873E-04 -1.340775489E-04 -1.342812226E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.479154598E-04  1.118045111E-04 -9.684385441E-05 -1.439686628E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.279089629E-04  1.159728999E-04 -5.395356493E-05 -1.517620376E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.168758245E-04  1.167657610E-04 -5.071045507E-06 -1.574166646E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.246884058E-04  1.138798398E-04  5.077970491E-05 -1.606420454E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.571332687E-04  1.068264755E-04  1.152344048E-04 -1.612918510E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.136082767E-04  9.564516222E-05  1.909986895E-04 -1.595293355E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.934042132E-04  8.063423593E-05  2.821066300E-04 -1.555036704E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  3.984576615E-04  6.253265747E-05  3.935202549E-04 -1.495977671E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  5.320297787E-04  4.308770804E-05  5.302820937E-04 -1.421684317E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  6.960658357E-04  2.431841676E-05  6.956408615E-04 -1.343428835E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  8.885386633E-04  9.954237612E-06  8.884829003E-04 -1.264429983E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.099535031E-03  1.218162765E-06  1.099534333E-03 -1.223602055E-07  1.986102700E+00  5.138731599E-01 
