cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  1.389638148E-02  9.843051174E-08 -2.366943030E-10  9.843022752E-08 -1.259674864E-10  1.389601361E-02  4.861294031E-01 
         2  5.000000000E-01  4.168914258E-02  2.655149558E-07 -1.645974912E-09  2.655098399E-07 -1.262883131E-10  4.168851301E-02  4.861658514E-01 
         3  5.000000000E-01  6.948190182E-02  4.058798027E-07 -3.878167565E-09  4.058612717E-07 -1.269199190E-10  6.948100775E-02  4.862023294E-01 
         4  5.000000000E-01  9.727466106E-02  5.230926376E-07 -7.056288442E-09  5.230450597E-07 -1.273895572E-10  9.727350622E-02  4.862387776E-01 
         5  5.000000000E-01  1.250686049E-01  6.196018489E-07 -1.093528201E-08  6.195053288E-07 -1.277598721E-10  1.250668615E-01  4.862708449E-01 
         6  5.000000000E-01  1.528637409E-01  6.972285291E-07 -1.544561812E-08  6.970574304E-07 -1.280104217E-10  1.528604180E-01  4.862980247E-01 
         7  5.000000000E-01  1.806588471E-01  7.570235994E-07 -2.057966242E-08  7.567438161E-07 -1.282126627E-10  1.806539744E-01  4.863252044E-01 
         8  5.000000000E-01  2.084539682E-01  7.994622138E-07 -2.614568295E-08  7.990345807E-07 -1.280553996E-10  2.084475458E-01  4.863523841E-01 
         9  5.000000000E-01  2.362468541E-01  8.241393061E-07 -3.257490278E-08  8.234952702E-07 -1.276909689E-10  2.362390459E-01  4.863725901E-01 
        10  5.000000000E-01  2.640375197E-01  8.304223229E-07 -3.867773302E-08  8.295210705E-07 -1.274872291E-10  2.640291750E-01  4.863861501E-01 
        11  5.000000000E-01  2.918281853E-01  8.167090186E-07 -4.609422177E-08  8.154072475E-07 -1.276785067E-10  2.918193042E-01  4.863997102E-01 
        12  5.000000000E-01  3.196188211E-01  7.807144016E-07 -5.394929659E-08  7.788481184E-07 -1.276301703E-10  3.196094334E-01  4.864132702E-01 
        13  5.000000000E-01  3.474098444E-01  7.199424772E-07 -6.257216967E-08  7.172181427E-07 -1.272672245E-10  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  6.310534104E-07 -7.204972974E-08  6.269268056E-07 -1.267775607E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  5.102951945E-07 -8.253181250E-08  5.035769277E-07 -1.261892535E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  3.547252163E-07 -9.423647640E-08  3.419787333E-07 -1.254766846E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  1.733920811E-07 -1.074371170E-07  1.360958493E-07 -1.246071996E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  1.721874554E-07 -1.224422874E-07 -1.210636356E-07 -1.235469782E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  4.593166238E-07 -1.395952296E-07 -4.375899039E-07 -1.222685980E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  8.379403198E-07 -1.593212318E-07 -8.226546697E-07 -1.207290379E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.299358928E-06 -1.821241966E-07 -1.286531869E-06 -1.188971699E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.852579203E-06 -2.085452877E-07 -1.840803861E-06 -1.166878538E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.509876140E-06 -2.392393696E-07 -2.498448112E-06 -1.140886274E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.285366120E-06 -2.748193140E-07 -3.273851689E-06 -1.109684983E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.194642315E-06 -3.159496202E-07 -4.182726116E-06 -1.074047656E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  5.255004453E-06 -3.633110168E-07 -5.242430234E-06 -1.033339525E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  6.485452559E-06 -4.174150945E-07 -6.472006135E-06 -9.882372004E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  7.906519386E-06 -4.786767249E-07 -7.892015674E-06 -9.400715623E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  9.540200153E-06 -5.472278417E-07 -9.524492270E-06 -8.917364763E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.141006305E-05 -6.227959375E-07 -1.139305368E-05 -8.474979052E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.354133474E-05 -7.045026678E-07 -1.352299569E-05 -8.142896080E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.596029870E-05 -7.906869541E-07 -1.594070091E-05 -8.030888454E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  1.869404696E-05 -8.788262562E-07 -1.867337778E-05 -8.291600739E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.167738421E-05 -2.674140660E-06 -2.151181070E-05 -1.318287285E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  2.513903019E-05 -3.093515716E-06 -2.494796536E-05 -1.385545567E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  2.900783693E-05 -3.545821301E-06 -2.879030762E-05 -1.547557638E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  3.331158950E-05 -4.024966529E-06 -3.306753206E-05 -1.852649006E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  3.807608300E-05 -4.521831670E-06 -3.780662882E-05 -2.365565799E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  4.332371100E-05 -5.023093308E-06 -4.303153037E-05 -3.171484741E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  4.907127004E-05 -5.510530627E-06 -4.876088133E-05 -4.380443230E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  5.532745490E-05 -5.959750979E-06 -5.500553380E-05 -6.140252196E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  6.208859122E-05 -6.340612799E-06 -6.176398165E-05 -8.650838379E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  6.933861005E-05 -6.617285635E-06 -6.902212772E-05 -1.214338408E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  7.704397285E-05 -6.745299288E-06 -7.674812514E-05 -1.688476581E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  8.514902584E-05 -6.672279596E-06 -8.488720050E-05 -2.319933357E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  9.356992086E-05 -6.337231298E-06 -9.335506911E-05 -3.144764005E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.022058132E-04 -5.676272394E-06 -1.020480631E-04 -4.206849091E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.109097866E-04 -4.620981599E-06 -1.108134820E-04 -5.555443661E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.194893848E-04 -3.101715492E-06 -1.194491197E-04 -7.241951483E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.277029223E-04 -1.057770191E-06 -1.276985422E-04 -9.317939309E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.352731633E-04  1.570351174E-06 -1.352640538E-04 -1.181471898E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.418989705E-04  4.831023034E-06 -1.418167085E-04 -1.479049061E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.472339791E-04  8.734339644E-06 -1.469746785E-04 -1.828770024E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.509035064E-04  1.324435561E-05 -1.503211679E-04 -2.229722007E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.525021653E-04  1.830189831E-05 -1.513999741E-04 -2.679941424E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.516602788E-04  2.379285979E-05 -1.497823105E-04 -3.174904251E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.479301136E-04  2.951036367E-05 -1.449567499E-04 -3.704662177E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.409760443E-04  3.526807996E-05 -1.364932541E-04 -4.255799624E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.304884499E-04  4.074380195E-05 -1.239644189E-04 -4.807655074E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.162702974E-04  4.562338654E-05 -1.069452628E-04 -5.341845366E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  9.837687685E-05  4.951632218E-05 -8.500672266E-05 -5.834180072E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  7.768825890E-05  5.205627531E-05 -5.766810136E-05 -6.260071217E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  5.821580271E-05  5.287907334E-05 -2.434919588E-05 -6.598277480E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  5.407386197E-05  5.173258251E-05  1.573920417E-05 -6.826318355E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  7.990211452E-05  4.843442002E-05  6.354883953E-05 -6.934059371E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.278978452E-04  4.304835602E-05  1.204354558E-04 -6.911833594E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.912735606E-04  3.573863432E-05  1.879050978E-04 -6.764250315E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.688881359E-04  2.714227958E-05  2.675147261E-04 -6.517374374E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  3.610314161E-04  1.817657176E-05  3.605735546E-04 -6.191677926E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  4.674243974E-04  9.902803868E-06  4.673194780E-04 -5.845966911E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  5.864127306E-04  3.869354714E-06  5.863999249E-04 -5.509252077E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  7.137189968E-04  4.488316847E-07  7.137188222E-04 -5.326879560E-08  1.986102700E+00  5.138731599E-01 
