cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  5.031847195E-06  2.335762161E-08 -5.031793080E-06  5.241430845E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  1.398371114E-05  1.507421246E-07 -1.398289896E-05  5.276730608E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  2.190090527E-05  3.459858533E-07 -2.189817315E-05  5.329966246E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  2.887374831E-05  6.041745451E-07 -2.886742732E-05  5.350710541E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  3.497198122E-05  9.094298434E-07 -3.496015415E-05  5.342788434E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  4.025961607E-05  1.244657369E-06 -4.024037116E-05  5.310682116E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  4.478369738E-05  1.601442364E-06 -4.475505557E-05  5.252287494E-09  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  4.857767271E-05  1.973144890E-06 -4.853758219E-05  5.166672423E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  5.166296978E-05  2.354179514E-06 -5.160930232E-05  5.052227525E-09  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  5.406499258E-05  2.749241958E-06 -5.399504516E-05  4.908508267E-09  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  5.575801333E-05  3.144844868E-06 -5.566925392E-05  4.721131042E-09  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  5.670974497E-05  3.560410505E-06 -5.659786621E-05  4.522580532E-09  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  5.689859609E-05  3.935014774E-06 -5.676236469E-05  4.307419754E-09  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  5.630256055E-05  4.333232482E-06 -5.613556277E-05  4.033647194E-09  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  5.484253779E-05  4.695421921E-06 -5.464116475E-05  3.766806422E-09  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  5.246710498E-05  5.056182999E-06 -5.222290929E-05  3.474970089E-09  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  4.911306678E-05  5.406281616E-06 -4.881460336E-05  3.171239049E-09  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  4.471570719E-05  5.687048088E-06 -4.435258597E-05  2.873631555E-09  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  3.922824180E-05  5.871733720E-06 -3.878630741E-05  2.593151693E-09  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  3.259227378E-05  5.939006769E-06 -3.204659879E-05  2.339330063E-09  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  2.474795474E-05  5.890968168E-06 -2.403659164E-05  2.118040632E-09  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  1.572722795E-05  5.708399840E-06 -1.465468631E-05  1.938269323E-09  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  6.594186743E-06  5.383171356E-06 -3.808512247E-06  1.807377581E-09  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  9.873382623E-06  4.935075140E-06  8.551533028E-06  1.728391208E-09  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  2.280941590E-05  4.378965514E-06  2.238513298E-05  1.701275787E-09  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  3.787175956E-05  3.738503892E-06  3.768678653E-05  1.725359522E-09  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  5.468974996E-05  3.040812089E-06  5.460514876E-05  1.794242643E-09  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  7.318705320E-05  2.323815352E-06  7.315014955E-05  1.900924751E-09  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  9.330717148E-05  1.633898592E-06  9.329286695E-05  2.033677449E-09  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  1.149721284E-04  1.021025923E-06  1.149675954E-04  2.180927883E-09  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  1.380675531E-04  5.261807132E-07  1.380665490E-04  2.329889170E-09  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  1.624274591E-04  1.945396662E-07  1.624273427E-04  2.471486571E-09  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  1.878324547E-04  2.449100300E-08  1.878324547E-04  2.555447631E-09  9.849754572E-01  7.496827841E-01 
