cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        48  5.000000000E-01  1.319213390E+00  1.149508316E-04 -4.728525710E-06 -1.148535375E-04 -5.959785554E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.238281693E-04 -3.090873406E-06 -1.237895922E-04 -7.772169575E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.323076431E-04 -8.938979477E-07 -1.323046163E-04 -9.999647332E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.401026821E-04  1.925644483E-06 -1.400894544E-04 -1.268019112E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.468986302E-04  5.414869065E-06 -1.467987895E-04 -1.587482856E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.523331885E-04  9.583775864E-06 -1.520314108E-04 -1.962420093E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.560229139E-04  1.439244716E-05 -1.553576731E-04 -2.392225973E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.575431234E-04  1.977607644E-05 -1.562969701E-04 -2.874120497E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.565365237E-04  2.560843677E-05 -1.544276311E-04 -3.403088655E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.525404368E-04  3.167071191E-05 -1.492164592E-04 -3.967623741E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.452426659E-04  3.776638187E-05 -1.402466878E-04 -4.554001265E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.343488693E-04  4.355120473E-05 -1.270941139E-04 -5.139948200E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.196996454E-04  4.869484110E-05 -1.093472310E-04 -5.705782158E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.014129884E-04  5.278798199E-05 -8.659112791E-05 -6.225842242E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  8.049888856E-05  5.544783926E-05 -5.835758930E-05 -6.674405029E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  6.122310879E-05  5.629340740E-05 -2.406908970E-05 -7.029656501E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  5.764967864E-05  5.506162779E-05  1.707930096E-05 -7.268349123E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  8.382455417E-05  5.153953680E-05  6.610773562E-05 -7.378930178E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.325759949E-04  4.585974966E-05  1.243916340E-04 -7.352161191E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.972630707E-04  3.808152906E-05  1.935523615E-04 -7.193838059E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.768601116E-04  2.896672959E-05  2.753406006E-04 -6.931014696E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  3.716992214E-04  1.943527423E-05  3.711907484E-04 -6.584442502E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  4.815518332E-04  1.061097555E-05  4.814349231E-04 -6.217248227E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  6.046954659E-04  4.167299267E-06  6.046810886E-04 -5.857076957E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  7.365767960E-04  4.775912430E-07  7.365766214E-04 -5.664297120E-08  1.986102700E+00  5.138731599E-01 
