cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  2.628553011E-05  5.004980608E-07 -2.628076436E-05  7.358758936E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  7.370074309E-05  3.435538247E-06 -7.362062752E-05  7.859390472E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  1.161371256E-04  7.857513992E-06 -1.158710074E-04  8.782917504E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  1.537288772E-04  1.382561277E-05 -1.531059097E-04  9.028322090E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  1.865136292E-04  2.072049028E-05 -1.853590948E-04  8.670891560E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  2.146626211E-04  2.828928336E-05 -2.127904008E-04  7.604736396E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  2.382603125E-04  3.628052946E-05 -2.354818425E-04  5.806227499E-09  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  2.573849924E-04  4.453508154E-05 -2.535027743E-04  3.221841016E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  2.721022174E-04  5.294711082E-05 -2.669011301E-04 -1.423830220E-10  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  2.825293341E-04  6.147767999E-05 -2.757595503E-04 -4.286663469E-09  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  2.885903523E-04  7.005307270E-05 -2.799588547E-04 -9.182935301E-09  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  2.902179549E-04  7.851128612E-05 -2.793965687E-04 -1.468417832E-08  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  2.877830120E-04  8.668159717E-05 -2.744182129E-04 -2.069673499E-08  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  2.809247817E-04  9.439604037E-05 -2.645904897E-04 -2.705166935E-08  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  2.700178593E-04  1.014745867E-04 -2.502250136E-04 -3.352640121E-08  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  2.552789811E-04  1.078099740E-04 -2.313965670E-04 -3.992177611E-08  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  2.370961156E-04  1.131878234E-04 -2.083340805E-04 -4.602496517E-08  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  2.159937576E-04  1.171915428E-04 -1.814371790E-04 -5.164388739E-08  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  1.926835102E-04  1.195504810E-04 -1.511112787E-04 -5.659811464E-08  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  1.680444402E-04  1.200662955E-04 -1.175713332E-04 -6.081747728E-08  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  1.435994636E-04  1.187234229E-04 -8.078090468E-05 -6.413378628E-08  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  1.221773564E-04  1.152592595E-04 -4.052913937E-05 -6.647756123E-08  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  1.097371423E-04  1.096782071E-04  3.596150918E-06 -6.791149332E-08  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  1.146126597E-04  1.020046984E-04  5.225995119E-05 -6.838747879E-08  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  1.408039680E-04  9.237931954E-05  1.062629744E-04 -6.798708085E-08  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  1.856530871E-04  8.102852007E-05  1.670372585E-04 -6.677549180E-08  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  2.466708538E-04  6.816879613E-05  2.370643779E-04 -6.486052939E-08  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  3.232391900E-04  5.429577141E-05  3.186464310E-04 -6.234002115E-08  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  4.158628290E-04  4.005853043E-05  4.139289667E-04 -5.940423264E-08  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  5.250445101E-04  2.651948125E-05  5.243743653E-04 -5.610427323E-08  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  6.502015167E-04  1.455866368E-05  6.500385352E-04 -5.290166172E-08  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  7.883557118E-04  5.949477327E-06  7.883332437E-04 -4.961145450E-08  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  9.333030321E-04  7.681792340E-07  9.333027410E-04 -4.803352383E-08  9.849754572E-01  7.496827841E-01 
