cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        45  5.000000000E-01  1.235931158E+00  1.675755047E-04 -1.506485751E-05 -1.668969780E-04 -8.112820638E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.848618267E-04 -1.341024381E-05 -1.843747887E-04 -1.126588067E-08  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.022148983E-04 -1.071418137E-05 -2.019308595E-04 -1.535782523E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.191032399E-04 -6.798929917E-06 -2.189977240E-04 -2.055752546E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.349655406E-04 -1.473590260E-06 -2.349609276E-04 -2.700038948E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.491975320E-04  5.420211437E-06 -2.491385676E-04 -3.490404765E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.610931697E-04  1.393291404E-05 -2.607211354E-04 -4.443119650E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.699249890E-04  2.405125269E-05 -2.688513196E-04 -5.554238314E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.749842824E-04  3.568964166E-05 -2.726583916E-04 -6.822939724E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.757453476E-04  4.860638001E-05 -2.714275324E-04 -8.234514581E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.718744508E-04  6.245942495E-05 -2.646025969E-04 -9.757830810E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.629815426E-04  7.680780982E-05 -2.515151282E-04 -1.135304970E-07  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.493147040E-04  9.114485874E-05 -2.320569620E-04 -1.297086101E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.313343284E-04  1.048208651E-04 -2.062235726E-04 -1.455054814E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.099609992E-04  1.171869080E-04 -1.742149470E-04 -1.603268345E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.867358515E-04  1.275571558E-04 -1.363797928E-04 -1.735743353E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.641852141E-04  1.352498221E-04 -9.308206791E-05 -1.847324143E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.466028189E-04  1.396743464E-04 -4.453609654E-05 -1.933643290E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.405184594E-04  1.401987101E-04  9.474227227E-06 -1.993006293E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.534242037E-04  1.365832868E-04  6.988554378E-05 -2.022445358E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.887445687E-04  1.281841251E-04  1.385400246E-04 -2.021329237E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.471457992E-04  1.150698154E-04  2.187235223E-04 -1.992925576E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.302194236E-04  9.745747229E-05  3.155105514E-04 -1.938772414E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  4.419875040E-04  7.608413580E-05  4.353896657E-04 -1.863653125E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  5.877816584E-04  5.288024477E-05  5.853981129E-04 -1.771199294E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  7.712084334E-04  3.014178765E-05  7.706191973E-04 -1.674792429E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  9.907350177E-04  1.250692458E-05  9.906560881E-04 -1.576708684E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.234186580E-03  1.545444889E-06  1.234185649E-03 -1.526863116E-07  1.986102700E+00  5.138731599E-01 
