cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  1.954483567E-03  2.620484452E-07  1.954483567E-03 -3.046603183E-07  9.961240292E-01  5.000000000E-01 
         2  5.000000000E-01  9.883720875E-01  1.841595280E-03  2.003125019E-06  1.841594116E-03 -3.068691115E-07  9.883720875E-01  5.000000000E-01 
         3  5.000000000E-01  9.806201458E-01  1.727866242E-03  5.159162356E-06  1.727858558E-03 -3.110990860E-07  9.806201458E-01  5.000000000E-01 
         4  5.000000000E-01  9.728682041E-01  1.615006477E-03  9.974000932E-06  1.614975627E-03 -3.154317199E-07  9.728682041E-01  5.000000000E-01 
         5  5.000000000E-01  9.651162624E-01  1.504515181E-03  1.622495074E-05  1.504427637E-03 -3.201764684E-07  9.651162624E-01  5.000000000E-01 
         6  5.000000000E-01  9.573643208E-01  1.397666521E-03  2.382052844E-05  1.397463493E-03 -3.250803502E-07  9.573643208E-01  5.000000000E-01 
         7  5.000000000E-01  9.496123791E-01  1.295481343E-03  3.255645424E-05  1.295072259E-03 -3.301944105E-07  9.496123791E-01  5.000000000E-01 
         8  5.000000000E-01  9.418604374E-01  1.198733691E-03  4.225174780E-05  1.197988866E-03 -3.354320768E-07  9.418604374E-01  5.000000000E-01 
         9  5.000000000E-01  9.341084957E-01  1.107961289E-03  5.270234033E-05  1.106707146E-03 -3.407729992E-07  9.341084957E-01  5.000000000E-01 
        10  5.000000000E-01  9.263566136E-01  1.023488003E-03  6.371566269E-05  1.021502889E-03 -3.461703955E-07  9.263566136E-01  5.000000000E-01 
        11  5.000000000E-01  9.186046720E-01  9.454484098E-04  7.510568685E-05  9.424604941E-04 -3.515958440E-07  9.186046720E-01  5.000000000E-01 
        12  5.000000000E-01  9.108527303E-01  8.738189936E-04  8.670257375E-05  8.695069700E-04 -3.570172282E-07  9.108527303E-01  5.000000000E-01 
        13  5.000000000E-01  9.031007886E-01  8.084463771E-04  9.835317906E-05  8.024413837E-04 -3.624081728E-07  9.031007886E-01  5.000000000E-01 
        14  5.000000000E-01  8.953488469E-01  7.490746211E-04  1.099237998E-04  7.409652462E-04 -3.677447751E-07  8.953488469E-01  5.000000000E-01 
        15  5.000000000E-01  8.875969052E-01  6.953715929E-04  1.213002397E-04  6.847100449E-04 -3.730066567E-07  8.875969052E-01  5.000000000E-01 
        16  5.000000000E-01  8.798449636E-01  6.469523651E-04  1.323875040E-04  6.332620978E-04 -3.781738371E-07  8.798449636E-01  5.000000000E-01 
        17  5.000000000E-01  8.720930219E-01  6.033995305E-04  1.431085839E-04  5.861833342E-04 -3.832291213E-07  8.720930219E-01  5.000000000E-01 
        18  5.000000000E-01  8.643410802E-01  5.642803153E-04  1.534029725E-04  5.430284073E-04 -3.881561952E-07  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  5.291621201E-04  1.632250787E-04  5.033588386E-04 -3.929398531E-07  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  4.976235214E-04  1.725419570E-04  4.667530593E-04 -3.975645200E-07  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  4.692647490E-04  1.813321142E-04  4.328141222E-04 -4.020164965E-07  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  4.437141179E-04  1.895821479E-04  4.011743004E-04 -4.062763992E-07  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  4.206346639E-04  1.972862228E-04  3.714992199E-04 -4.103344793E-07  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  3.997267340E-04  2.044452413E-04  3.434874234E-04 -4.141716943E-07  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  3.807299363E-04  2.110634668E-04  3.168714175E-04 -4.177717301E-07  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  3.634240711E-04  2.171485539E-04  2.914164797E-04 -4.211180169E-07  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  3.476280253E-04  2.227104706E-04  2.669181267E-04 -4.241931606E-07  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  3.331991029E-04  2.277605090E-04  2.432011534E-04 -4.269795681E-07  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  3.200305218E-04  2.323106746E-04  2.201165189E-04 -4.294590212E-07  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  3.080485621E-04  2.363732201E-04  1.975389168E-04 -4.316139268E-07  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  2.972097136E-04  2.399603109E-04  1.753643883E-04 -4.334258392E-07  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  2.874967176E-04  2.430836903E-04  1.535079500E-04 -4.348770233E-07  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  2.789144637E-04  2.457545779E-04  1.319013536E-04 -4.359500849E-07  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  2.714849252E-04  2.479834657E-04  1.104910480E-04 -4.366279427E-07  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  2.652420371E-04  2.497803071E-04  8.923641144E-05 -4.368945099E-07  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  2.602248278E-04  2.511538914E-04  6.810790364E-05 -4.367344673E-07  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  2.564735187E-04  2.521142014E-04  4.708599590E-05 -4.361424430E-07  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  2.540153509E-04  2.526649914E-04  2.615726407E-05 -4.350959273E-07  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  2.528753830E-04  2.528193581E-04  5.322474408E-06 -4.335677772E-07  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  2.530533529E-04  2.525834425E-04 -1.541447455E-05 -4.315691911E-07  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  2.545275784E-04  2.519618720E-04 -3.604850644E-05 -4.290965023E-07  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  2.572586527E-04  2.509632031E-04 -5.656393478E-05 -4.261326296E-07  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  2.611841774E-04  2.495935187E-04 -7.694316446E-05 -4.226767771E-07  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  2.662244660E-04  2.478602401E-04 -9.716364002E-05 -4.187264722E-07  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  2.722846111E-04  2.457705559E-04 -1.171995827E-04 -4.142827095E-07  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  2.792591404E-04  2.433322952E-04 -1.370221289E-04 -4.093477060E-07  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  2.870358294E-04  2.405536361E-04 -1.565998245E-04 -4.039271744E-07  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  2.954991651E-04  2.374432952E-04 -1.758989529E-04 -3.980287602E-07  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  3.045337508E-04  2.340109640E-04 -1.948837453E-04 -3.916623541E-07  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  3.140259942E-04  2.302667854E-04 -2.135170653E-04 -3.848411154E-07  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  3.238661157E-04  2.262218186E-04 -2.317605686E-04 -3.775803350E-07  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  3.339491086E-04  2.218880836E-04 -2.495750086E-04 -3.698976627E-07  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  3.441752342E-04  2.172785025E-04 -2.669206588E-04 -3.618134770E-07  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  3.544504871E-04  2.124069724E-04 -2.837576903E-04 -3.533497761E-07  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  3.646865662E-04  2.072883071E-04 -3.000464058E-04 -3.445315997E-07  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  3.748010204E-04  2.019384265E-04 -3.157478059E-04 -3.353857778E-07  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  3.847170155E-04  1.963740651E-04 -3.308238229E-04 -3.259403059E-07  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  3.943631891E-04  1.906130055E-04 -3.452376113E-04 -3.162262203E-07  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  4.036738828E-04  1.846738305E-04 -3.589542757E-04 -3.062748419E-07  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  4.125885025E-04  1.785758650E-04 -3.719407541E-04 -2.961190830E-07  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  4.210518091E-04  1.723392925E-04 -3.841663711E-04 -2.857931634E-07  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  4.290137149E-04  1.659848058E-04 -3.956030996E-04 -2.753316437E-07  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  4.364293418E-04  1.595336216E-04 -4.062260268E-04 -2.647693123E-07  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  4.432587011E-04  1.530073641E-04 -4.160132667E-04 -2.541418098E-07  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  4.494671011E-04  1.464278030E-04 -4.249465710E-04 -2.434838677E-07  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  4.550247395E-04  1.398171444E-04 -4.330111842E-04 -2.328304873E-07  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  4.599068488E-04  1.331966196E-04 -4.401965125E-04 -2.222136004E-07  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  4.640938132E-04  1.265888568E-04 -4.464956000E-04 -2.116698710E-07  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  4.675702075E-04  1.200145198E-04 -4.519053327E-04 -2.012293265E-07  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  4.703261948E-04  1.134948689E-04 -4.564270203E-04 -1.909210425E-07  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  4.723559832E-04  1.070498038E-04 -4.600657558E-04 -1.807744923E-07  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  4.736588162E-04  1.006991151E-04 -4.628307943E-04 -1.708170458E-07  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  4.742374585E-04  9.446058539E-05 -4.647347378E-04 -1.610714691E-07  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  4.740917939E-04  8.835353219E-05 -4.657860845E-04 -1.515658141E-07  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  4.732470843E-04  8.239220915E-05 -4.660196719E-04 -1.423074565E-07  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  4.717127595E-04  7.659099356E-05 -4.654532822E-04 -1.333287258E-07  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  4.695061361E-04  7.096618356E-05 -4.641118576E-04 -1.246385750E-07  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  4.666485765E-04  6.552926061E-05 -4.620246764E-04 -1.162523589E-07  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  4.631640331E-04  6.029154611E-05 -4.592230835E-04 -1.081790728E-07  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  4.590789904E-04  5.526225141E-05 -4.557407228E-04 -1.004270516E-07  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  4.544219701E-04  5.044968566E-05 -4.516128392E-04 -9.300335080E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  4.492239386E-04  4.586004434E-05 -4.468769475E-04 -8.591604939E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  4.435162991E-04  4.149866436E-05 -4.415705625E-04 -7.915841138E-08  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  4.373313859E-04  3.736893268E-05 -4.357319267E-04 -7.273602876E-08  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  4.307029594E-04  3.347299935E-05 -4.294002720E-04 -6.664679830E-08  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  4.236648965E-04  2.981173202E-05 -4.226147139E-04 -6.088696125E-08  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  4.162510741E-04  2.638457227E-05 -4.154140188E-04 -5.545163617E-08  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  4.084952816E-04  2.318970655E-05 -4.078365164E-04 -5.033400896E-08  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  4.004306684E-04  2.022418084E-05 -3.999196342E-04 -4.552764210E-08  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  3.920898889E-04  1.748401155E-05 -3.916998685E-04 -4.102361117E-08  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  3.835042589E-04  1.496413734E-05 -3.832122020E-04 -3.681252991E-08  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  3.747041628E-04  1.265860828E-05 -3.744902788E-04 -3.288430506E-08  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  3.657184425E-04  1.056068777E-05 -3.655659384E-04 -2.922848807E-08  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  3.565745719E-04  8.662873370E-06 -3.564693325E-04 -2.583373160E-08  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  3.472981043E-04  6.956998277E-06 -3.472284297E-04 -2.268890320E-08  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  3.379130794E-04  5.434473223E-06 -3.378693946E-04 -1.978224340E-08  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  3.284412378E-04  4.086205536E-06 -3.284158011E-04 -1.710203890E-08  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  3.189021081E-04  2.902786491E-06 -3.188888950E-04 -1.463608701E-08  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  3.093139094E-04  1.874354894E-06 -3.093082341E-04 -1.237178626E-08  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  2.996928815E-04  9.905943443E-07 -2.996912517E-04 -1.030047159E-08  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  2.900532563E-04  2.418345275E-07 -2.900531690E-04 -8.414687613E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  2.804064425E-04 -3.814410832E-07 -2.804061805E-04 -6.699035549E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  2.707609674E-04 -8.892097867E-07 -2.707595122E-04 -5.138508286E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  2.611226519E-04 -1.292549200E-06 -2.611194504E-04 -3.718886310E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  2.514980733E-04 -1.601674967E-06 -2.514929802E-04 -2.437155366E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  2.418914519E-04 -1.825626782E-06 -2.418845543E-04 -1.283152251E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  2.323050430E-04 -1.973774943E-06 -2.322966611E-04 -2.474551397E-10  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  2.227382647E-04 -2.055229515E-06 -2.227287769E-04  6.799941721E-10  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  2.131866786E-04 -2.079056912E-06 -2.131765359E-04  1.507947878E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  2.036461956E-04 -2.053841172E-06 -2.036358492E-04  2.243441877E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.941107475E-04 -1.987599944E-06 -1.941005758E-04  2.893542295E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  1.845724182E-04 -1.887951271E-06 -1.845627703E-04  3.464942333E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  1.750212978E-04 -1.762001034E-06 -1.750124211E-04  3.964263140E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  1.654463995E-04 -1.616299642E-06 -1.654384978E-04  4.399171250E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  1.558349613E-04 -1.457225494E-06 -1.558281510E-04  4.776867346E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  1.461724751E-04 -1.290613795E-06 -1.461667707E-04  5.103161449E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  1.364427881E-04 -1.121689934E-06 -1.364381751E-04  5.383445689E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  1.266282634E-04 -9.551098401E-07 -1.266246545E-04  5.622741828E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  1.167097435E-04 -7.949261658E-07 -1.167070368E-04  5.825802507E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  1.066664336E-04 -6.446341558E-07 -1.066644836E-04  5.997094377E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  9.647600382E-05 -5.071174769E-07 -9.647467232E-05  6.140741249E-09  6.589147449E-02  5.000000000E-01 
