cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        16  5.000000000E-01  4.307839274E-01  2.046206646E-06 -2.617370569E-07  2.029397820E-06 -2.312477293E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  1.829107418E-06 -3.056138382E-07  1.803395207E-06 -2.304204466E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  1.535399520E-06 -3.570085596E-07  1.493317313E-06 -2.291791340E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  1.161527507E-06 -4.173553236E-07  1.083956022E-06 -2.274163774E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  7.414559491E-07 -4.884936402E-07  5.577910542E-07 -2.249180286E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  5.820855904E-07 -5.725093501E-07 -1.051507468E-07 -2.214755462E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.145373517E-06 -6.718071859E-07 -9.276613469E-07 -2.168001889E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.090311909E-06 -7.892249414E-07 -1.935595037E-06 -2.106057412E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.291569556E-06 -9.276931792E-07 -3.158134859E-06 -2.024311968E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.754233942E-06 -1.090437991E-06 -4.627492217E-06 -1.921913878E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  6.507269063E-06 -1.280882884E-06 -6.379960269E-06 -1.791971155E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.588037417E-06 -1.502299028E-06 -8.455618627E-06 -1.633681940E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.103958948E-05 -1.757785867E-06 -1.089874877E-05 -1.449792231E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.390927264E-05 -2.049885552E-06 -1.375739157E-05 -1.235803543E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.724894355E-05 -2.379768375E-06 -1.708399031E-05 -1.003632732E-10  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  2.111478170E-05 -2.747746521E-06 -2.093523108E-05 -7.676559388E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.556678737E-05 -3.151465990E-06 -2.537181172E-05 -5.515099835E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  3.066739009E-05 -3.585607146E-06 -3.045705671E-05 -3.966217285E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  3.609998748E-05 -6.375894372E-06 -3.553248098E-05 -2.089760726E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  4.272446677E-05 -7.427353921E-06 -4.207391612E-05 -2.187307557E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  5.022042387E-05 -8.559523849E-06 -4.948561036E-05 -2.568963098E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  5.865664571E-05 -9.752890037E-06 -5.784015229E-05 -3.396497805E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  6.809633487E-05 -1.097843415E-05 -6.720554666E-05 -4.905765238E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  7.859087782E-05 -1.219137084E-05 -7.763953181E-05 -7.402519708E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  9.017640696E-05 -1.333489763E-05 -8.918500680E-05 -1.129942473E-09  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.028656989E-04 -1.433003945E-05 -1.018626645E-04 -1.714821285E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.166293878E-04 -1.508118385E-05 -1.156502112E-04 -2.573830704E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.313965622E-04 -1.547441389E-05 -1.304821781E-04 -3.796028381E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.470457064E-04 -1.538066681E-05 -1.462391083E-04 -5.482581944E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.633847860E-04 -1.463347780E-05 -1.627281454E-04 -7.752349873E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.802084735E-04 -1.305464230E-05 -1.797349978E-04 -1.075337686E-08  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.971172314E-04 -1.047329624E-05 -1.968387951E-04 -1.464669985E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.136062976E-04 -6.718551504E-06 -2.135006071E-04 -1.959655549E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.291318233E-04 -1.606255978E-06 -2.291261917E-04 -2.572716085E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.431137254E-04  5.023085578E-06 -2.430618188E-04 -3.324580078E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.548758639E-04  1.322205935E-05 -2.545326715E-04 -4.231764450E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.637092257E-04  2.298355685E-05 -2.627057547E-04 -5.291340699E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.689250396E-04  3.422576265E-05 -2.667382068E-04 -6.502704508E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.699767356E-04  4.673466901E-05 -2.659009479E-04 -7.852028716E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.665525826E-04  6.017589476E-05 -2.596712147E-04 -9.312569915E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.582127636E-04  7.412626292E-05 -2.473441418E-04 -1.084478143E-07  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.451648179E-04  8.809709107E-05 -2.287896059E-04 -1.240343295E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.278067550E-04  1.014591180E-04 -2.039655956E-04 -1.393041629E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.069688926E-04  1.135741186E-04 -1.730232470E-04 -1.536829899E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.840780606E-04  1.237649849E-04 -1.362606272E-04 -1.665909508E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.615208166E-04  1.313552348E-04 -9.399349074E-05 -1.775197944E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.434607548E-04  1.357516885E-04 -4.639469989E-05 -1.860352938E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.365010103E-04  1.363329065E-04  6.772472716E-06 -1.919511021E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.485346293E-04  1.328405051E-04  6.645249232E-05 -1.949720456E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.833520655E-04  1.246593165E-04  1.344545890E-04 -1.950155024E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.414441842E-04  1.118560613E-04  2.139708231E-04 -1.923749977E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.240376536E-04  9.466489428E-05  3.099015448E-04 -1.872104178E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  4.347792419E-04  7.382372860E-05  4.284659226E-04 -1.799811429E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  5.786237307E-04  5.123658775E-05  5.763507797E-04 -1.710506723E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  7.588635199E-04  2.915798905E-05  7.583030965E-04 -1.617208198E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  9.738543304E-04  1.207241803E-05  9.737795335E-04 -1.522394655E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.211799332E-03  1.489530177E-06  1.211798401E-03 -1.474081301E-07  1.986102700E+00  5.138731599E-01 
