cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00  1.199040867E-14 -3.832013817E-07  3.832013817E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.804746823E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -3.162462576E-07  3.162462576E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.082072115E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -2.198626134E-07  2.198625992E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.225688635E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.719783995E-07  1.719783995E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -6.935517405E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.370056282E-07  1.370056282E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.395779385E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.143749273E-07  1.143749273E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.809730404E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -9.805211221E-08  9.805211221E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.919842063E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -8.625448800E-08  8.625449510E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.363139202E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -7.732612062E-08  7.732612062E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.008338124E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.041973049E-08  7.041973049E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -7.679926917E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -6.494130389E-08  6.494130389E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -5.977983442E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -6.050893830E-08  6.050893830E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.714071355E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -5.687266480E-08  5.687266480E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -3.715026509E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -5.384526958E-08  5.384526958E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.872157179E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -5.129743030E-08  5.129743386E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.116476328E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -4.912618579E-08  4.912618579E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.406797234E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -4.725831104E-08  4.725831104E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -7.161842230E-10  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -4.563420930E-08  4.563420930E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -3.235422000E-11  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -4.420820687E-08  4.420820687E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  6.533349972E-10  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -4.294656719E-08  4.294656719E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.342132738E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -4.181927693E-08  4.181927693E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.036113056E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -4.080629878E-08  4.080629878E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.734376947E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -4.683753385E-17 -3.988867547E-08  3.988867547E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.435080220E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -3.905648782E-08  3.905648427E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.139280030E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -3.829899242E-08  3.829899242E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.846523627E-09  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -3.761164180E-08  3.761164180E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.561914485E-09  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -3.699278750E-08  3.699278750E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  6.289326837E-09  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -3.644083790E-08  3.644083790E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.040118266E-09  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -3.596102260E-08  3.596102260E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.826938209E-09  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -3.555643957E-08  3.555643957E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  8.665244522E-09  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -3.523555847E-08  3.523555847E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  9.579933291E-09  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -3.501071433E-08  3.501071433E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.059417265E-08  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -3.489074629E-08  3.489074629E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.174713926E-08  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -3.489239475E-08  3.489239475E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.306392328E-08  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00  2.341876693E-17 -3.502168511E-08  3.502168511E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.458702314E-08  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00  2.341876693E-17 -3.533210702E-08  3.533210702E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.640916025E-08  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -3.582277941E-08  3.582277941E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.856740006E-08  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -4.683753385E-17 -3.652132818E-08  3.652132818E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.112443021E-08  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -3.747075539E-08  3.747075539E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.417082534E-08  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -3.871130616E-08  3.871130616E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.780405772E-08  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -4.029828915E-08  4.029828915E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.214051247E-08  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -4.229821116E-08  4.229821116E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.732265341E-08  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -4.480790494E-08  4.480790494E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.352454397E-08  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -1.873501354E-16 -4.794694064E-08  4.794694064E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.097913913E-08  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -5.192137564E-08  5.192137920E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.996992058E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -5.696102789E-08  5.696103145E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.098250876E-08  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00 -0.000000000E+00 -6.365246463E-08  6.365246463E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  8.453132239E-08  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -7.240609534E-08  7.240609534E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.020174594E-07  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -8.547394259E-08  8.547394259E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.244518728E-07  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -1.031244210E-07  1.031244210E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.577532771E-07  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -0.000000000E+00 -1.359799171E-07  1.359799171E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.024137444E-07  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -1.774849352E-07  1.774849210E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.911750130E-07  9.814826250E-01  1.907400370E+00 
        53  1.944444418E+00  1.000000000E+00 -0.000000000E+00 -2.902511369E-07  2.902511085E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.146408230E-07  9.814828038E-01  1.944439530E+00 
        54  1.981481552E+00  1.000000000E+00 -0.000000000E+00 -3.661276367E-07  3.661276367E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.274375093E-07  9.814813137E-01  1.981479287E+00 
