cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  3.114234190E-03  4.776065339E-07  3.114234190E-03 -8.035297583E-07  9.961240292E-01  5.000000000E-01 
         2  5.000000000E-01  9.883720875E-01  2.905755537E-03  3.708299346E-06  2.905753208E-03 -8.079594522E-07  9.883720875E-01  5.000000000E-01 
         3  5.000000000E-01  9.806201458E-01  2.696298063E-03  9.635336028E-06  2.696280833E-03 -8.164622614E-07  9.806201458E-01  5.000000000E-01 
         4  5.000000000E-01  9.728682041E-01  2.490734681E-03  1.864075602E-05  2.490664832E-03 -8.254617114E-07  9.728682041E-01  5.000000000E-01 
         5  5.000000000E-01  9.651162624E-01  2.293160651E-03  3.020565237E-05  2.292961814E-03 -8.355562500E-07  9.651162624E-01  5.000000000E-01 
         6  5.000000000E-01  9.573643208E-01  2.106795087E-03  4.402717241E-05  2.106335014E-03 -8.461801144E-07  9.573643208E-01  5.000000000E-01 
         7  5.000000000E-01  9.496123791E-01  1.933916239E-03  5.958369729E-05  1.932998071E-03 -8.574102139E-07  9.496123791E-01  5.000000000E-01 
         8  5.000000000E-01  9.418604374E-01  1.775923418E-03  7.641826960E-05  1.774278469E-03 -8.690512345E-07  9.418604374E-01  5.000000000E-01 
         9  5.000000000E-01  9.341084957E-01  1.633427106E-03  9.405660967E-05  1.630716841E-03 -8.810573604E-07  9.341084957E-01  5.000000000E-01 
        10  5.000000000E-01  9.263566136E-01  1.506379573E-03  1.120818924E-04  1.502203988E-03 -8.933373579E-07  9.263566136E-01  5.000000000E-01 
        11  5.000000000E-01  9.186046720E-01  1.394207589E-03  1.301252923E-04  1.388121862E-03 -9.058508113E-07  9.186046720E-01  5.000000000E-01 
        12  5.000000000E-01  9.108527303E-01  1.295954571E-03  1.478830382E-04  1.287489431E-03 -9.185547469E-07  9.108527303E-01  5.000000000E-01 
        13  5.000000000E-01  9.031007886E-01  1.210401533E-03  1.651124476E-04  1.199087012E-03 -9.314241538E-07  9.031007886E-01  5.000000000E-01 
        14  5.000000000E-01  8.953488469E-01  1.136178384E-03  1.816315635E-04  1.121566398E-03 -9.444402735E-07  8.953488469E-01  5.000000000E-01 
        15  5.000000000E-01  8.875969052E-01  1.071857288E-03  1.973123290E-04  1.053539687E-03 -9.575924196E-07  8.875969052E-01  5.000000000E-01 
        16  5.000000000E-01  8.798449636E-01  1.016025897E-03  2.120737190E-04  9.936464485E-04 -9.708716107E-07  8.798449636E-01  5.000000000E-01 
        17  5.000000000E-01  8.720930219E-01  9.673432796E-04  2.258734603E-04  9.406030877E-04 -9.842694908E-07  8.720930219E-01  5.000000000E-01 
        18  5.000000000E-01  8.643410802E-01  9.245775291E-04  2.387015847E-04  8.932329947E-04 -9.977785567E-07  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  8.866282878E-04  2.505689044E-04  8.504851139E-04 -1.011375957E-06  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  8.525372250E-04  2.615050180E-04  8.114399971E-04 -1.025060101E-06  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  8.214893751E-04  2.715524461E-04  7.753089885E-04 -1.038798814E-06  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  7.928040577E-04  2.807577839E-04  7.414266001E-04 -1.052566631E-06  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  7.659253897E-04  2.891721670E-04  7.092398591E-04 -1.066330356E-06  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  7.404079079E-04  2.968468179E-04  6.782963173E-04 -1.080050538E-06  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  7.159025408E-04  3.038317373E-04  6.482304889E-04 -1.093684432E-06  8.100774884E-01  5.000000000E-01 
