cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00  1.816728632E-14 -1.023169830E-06  1.023169830E-06  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.275985028E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -8.515091849E-07  8.515091849E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -5.740414508E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00  1.816728632E-14 -6.074756129E-07  6.074756129E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.485170339E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -4.811707299E-07  4.811707299E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -2.097872880E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -3.879555948E-07  3.879555948E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.392384519E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -3.258875267E-07  3.258875552E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -9.478364404E-08  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -2.804409860E-07  2.804409860E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -6.868810942E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00  2.270910790E-15 -2.465296802E-07  2.465296802E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -5.245396650E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -2.202808673E-07  2.202808673E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -4.229179140E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -1.992675749E-07  1.992675749E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.597772391E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -1.821897513E-07  1.821897513E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.242864466E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -1.674899295E-07  1.674899295E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.069380838E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -1.549460649E-07  1.549460649E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.065694543E-08  9.875260592E-01  3.054384589E-01 
