cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  1.389638148E-02  1.555793432E-07 -3.807045512E-10  1.555788742E-07 -1.782950870E-10  1.389601361E-02  4.861294031E-01 
         2  5.000000000E-01  4.168914258E-02  4.220544838E-07 -2.655622833E-09  4.220461562E-07 -1.788203197E-10  4.168851301E-02  4.861658514E-01 
         3  5.000000000E-01  6.948190182E-02  6.489249245E-07 -6.279270881E-09  6.488945132E-07 -1.798535904E-10  6.948100775E-02  4.862023294E-01 
         4  5.000000000E-01  9.727466106E-02  8.421492339E-07 -1.147568884E-08  8.420710174E-07 -1.806444855E-10  9.727350622E-02  4.862387776E-01 
         5  5.000000000E-01  1.250686049E-01  1.005897047E-06 -1.787039849E-08  1.005738341E-06 -1.812844319E-10  1.250668615E-01  4.862708449E-01 
         6  5.000000000E-01  1.528637409E-01  1.143354552E-06 -2.541486310E-08  1.143072041E-06 -1.817527934E-10  1.528604180E-01  4.862980247E-01 
         7  5.000000000E-01  1.806588471E-01  1.256541509E-06 -3.400096205E-08  1.256081418E-06 -1.821065659E-10  1.806539744E-01  4.863252044E-01 
         8  5.000000000E-01  2.084539682E-01  1.346508498E-06 -4.365131900E-08  1.345800797E-06 -1.823679818E-10  2.084475458E-01  4.863523841E-01 
         9  5.000000000E-01  2.362468541E-01  1.413353175E-06 -5.441403772E-08  1.412305210E-06 -1.824006224E-10  2.362390459E-01  4.863725901E-01 
        10  5.000000000E-01  2.640375197E-01  1.456128757E-06 -6.639726280E-08  1.454614107E-06 -1.819159406E-10  2.640291750E-01  4.863861501E-01 
        11  5.000000000E-01  2.918281853E-01  1.473055590E-06 -7.977787675E-08  1.470893721E-06 -1.816513329E-10  2.918193042E-01  4.863997102E-01 
        12  5.000000000E-01  3.196188211E-01  1.461194074E-06 -9.364060105E-08  1.458190468E-06 -1.813420109E-10  3.196094334E-01  4.864132702E-01 
        13  5.000000000E-01  3.474098444E-01  1.417547651E-06 -1.106583341E-07  1.413221867E-06 -1.815582129E-10  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  1.336671403E-06 -1.292464589E-07  1.330408168E-06 -1.815335798E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  1.213353812E-06 -1.505525944E-07  1.203977263E-06 -1.808504457E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  1.041339260E-06 -1.748081075E-07  1.026562018E-06 -1.800475879E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  8.151938573E-07 -2.028499893E-07  7.895523595E-07 -1.789937504E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  5.372006058E-07 -2.354305337E-07  4.828632996E-07 -1.776239988E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  2.893943361E-07 -2.734403779E-07  9.475988350E-08 -1.758523605E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  5.017695344E-07 -3.179564487E-07 -3.881705197E-07 -1.735702276E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.048611580E-06 -3.702103868E-07 -9.810863730E-07 -1.706598335E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.755095354E-06 -4.316334525E-07 -1.701191422E-06 -1.669891864E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.616851361E-06 -5.038187396E-07 -2.567893716E-06 -1.623645662E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.650620783E-06 -5.885438554E-07 -3.602866627E-06 -1.566659025E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.878601430E-06 -6.875422969E-07 -4.829910722E-06 -1.496239799E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  6.326789844E-06 -8.027126910E-07 -6.275661235E-06 -1.413718032E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.024212548E-06 -9.358051329E-07 -7.969457329E-06 -1.315594300E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.000247175E-05 -1.088322506E-06 -9.943088116E-06 -1.205516242E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.229605732E-05 -1.261456759E-06 -1.223117943E-05 -1.084993415E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.494205753E-05 -1.455502911E-06 -1.487099871E-05 -9.612452501E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.798049561E-05 -1.669876042E-06 -1.790278475E-05 -8.451189748E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.145349572E-05 -1.902404051E-06 -2.136898001E-05 -7.554242648E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.540474998E-05 -2.149039801E-06 -2.531369137E-05 -7.191341272E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.966436841E-05 -4.546285709E-06 -2.931392191E-05 -1.737733846E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  3.473179459E-05 -5.272698672E-06 -3.432923404E-05 -1.842038327E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  4.043051376E-05 -6.054047390E-06 -3.997467866E-05 -2.132387183E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  4.680738857E-05 -6.878246950E-06 -4.629925752E-05 -2.710174862E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  5.390435763E-05 -7.725594514E-06 -5.334786692E-05 -3.712695706E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  6.175825547E-05 -8.569237252E-06 -6.116085569E-05 -5.322083885E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  7.039486809E-05 -9.372432032E-06 -6.976814620E-05 -7.779922262E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  7.982627722E-05 -1.008546587E-05 -7.918660413E-05 -1.140145534E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  9.003836749E-05 -1.064776825E-05 -8.940655971E-05 -1.664133165E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.009936095E-04 -1.098682333E-05 -1.003942161E-04 -2.400103893E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.126218776E-04 -1.101857561E-05 -1.120815723E-04 -3.406760651E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.248087210E-04 -1.063670516E-05 -1.243546430E-04 -4.753397675E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.374168642E-04 -9.724434676E-06 -1.370723476E-04 -6.522209883E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.502311643E-04 -8.162190170E-06 -1.500092767E-04 -8.809918128E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.629539911E-04 -5.831300314E-06 -1.628496248E-04 -1.171813313E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.752121461E-04 -2.610473302E-06 -1.751927048E-04 -1.533393146E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.866100793E-04  1.624852416E-06 -1.866030070E-04 -1.975200092E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.967078570E-04  6.955119261E-06 -1.965848642E-04 -2.509382924E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.049947798E-04  1.341100779E-05 -2.045556321E-04 -3.143271599E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.109549241E-04  2.095887612E-05 -2.099111880E-04 -3.876069954E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.140500728E-04  2.952588693E-05 -2.120038989E-04 -4.704180157E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.138867276E-04  3.891477900E-05 -2.103168372E-04 -5.619993004E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.100395795E-04  4.886338502E-05 -2.042767592E-04 -6.601778324E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.022041153E-04  5.902769408E-05 -1.933965832E-04 -7.626150023E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.903363591E-04  6.899124855E-05 -1.773926051E-04 -8.660941830E-08  1.596974134E+00  5.136615038E-01 
