cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  7.557847766E-06  5.099415290E-08 -7.557675417E-06  7.004678615E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  2.101535938E-05  3.382999125E-07 -2.101263635E-05  7.072180619E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  3.292634210E-05  7.758110314E-07 -3.291720350E-05  7.181968797E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  4.341971726E-05  1.361009595E-06 -4.339838415E-05  7.224724374E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  5.259319732E-05  2.048105671E-06 -5.255330325E-05  7.208224240E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  6.054178448E-05  2.804762062E-06 -6.047678107E-05  7.136259583E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  6.733338523E-05  3.610106205E-06 -6.723653496E-05  7.004765212E-09  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  7.301671576E-05  4.449136213E-06 -7.288104098E-05  6.810826125E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  7.762288442E-05  5.310250799E-06 -7.744103641E-05  6.551216902E-09  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  8.119121776E-05  6.196677987E-06 -8.095439989E-05  6.222959925E-09  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  8.368097042E-05  7.090604868E-06 -8.338002226E-05  5.816066295E-09  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  8.506670565E-05  8.000306480E-06 -8.468966553E-05  5.372030820E-09  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  8.530497144E-05  8.875744243E-06 -8.484196587E-05  4.848427881E-09  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  8.433434414E-05  9.734365449E-06 -8.377066115E-05  4.261481390E-09  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  8.209543012E-05  1.054448876E-05 -8.141543367E-05  3.657218306E-09  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  7.850424299E-05  1.132040870E-05 -7.768374780E-05  3.015420580E-09  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  7.348239888E-05  1.204583532E-05 -7.248835027E-05  2.353788275E-09  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  6.694896729E-05  1.262081605E-05 -6.574860890E-05  1.706121355E-09  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  5.885419159E-05  1.299448832E-05 -5.740173583E-05  1.095928570E-09  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  4.913779048E-05  1.312607310E-05 -4.735217954E-05  5.432742589E-10  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  3.777161328E-05  1.301038265E-05 -3.546018706E-05  6.295215044E-11  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  2.499168841E-05  1.261086709E-05 -2.157661947E-05 -3.276043326E-10  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  1.314238398E-05  1.191101728E-05 -5.554270956E-06 -6.124445395E-10  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  1.676093962E-05  1.094159234E-05  1.269687618E-05 -7.836897242E-10  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  3.454377656E-05  9.733309525E-06  3.314415881E-05 -8.410131480E-10  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  5.643290933E-05  8.335909115E-06  5.581385267E-05 -7.867041463E-10  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  8.125069144E-05  6.805043085E-06  8.096521196E-05 -6.334229807E-10  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  1.087781056E-04  5.223464996E-06  1.086526172E-04 -3.964187034E-10  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  1.389124955E-04  3.691084885E-06  1.388634410E-04 -1.016165624E-10  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  1.715269464E-04  2.320461135E-06  1.715112448E-04  2.271284827E-10  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  2.064245491E-04  1.204123464E-06  2.064210421E-04  5.565488070E-10  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  2.432898764E-04  4.517487753E-07  2.432894544E-04  8.689736153E-10  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  2.816845663E-04  5.611594744E-08  2.816845663E-04  1.047366638E-09  9.849754572E-01  7.496827841E-01 
