cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  2.099933568E-03  2.899505773E-07  2.099933568E-03 -3.533490656E-07  9.961240292E-01  5.000000000E-01 
         2  5.000000000E-01  9.883720875E-01  1.976090018E-03  2.219340786E-06  1.976088621E-03 -3.558138246E-07  9.883720875E-01  5.000000000E-01 
         3  5.000000000E-01  9.806201458E-01  1.851321664E-03  5.719377441E-06  1.851312816E-03 -3.605378822E-07  9.806201458E-01  5.000000000E-01 
         4  5.000000000E-01  9.728682041E-01  1.727645402E-03  1.105463798E-05  1.727610128E-03 -3.653912302E-07  9.728682041E-01  5.000000000E-01 
         5  5.000000000E-01  9.651162624E-01  1.606820268E-03  1.797014920E-05  1.606719801E-03 -3.707219207E-07  9.651162624E-01  5.000000000E-01 
         6  5.000000000E-01  9.573643208E-01  1.490326715E-03  2.635494457E-05  1.490093651E-03 -3.762407346E-07  9.573643208E-01  5.000000000E-01 
         7  5.000000000E-01  9.496123791E-01  1.379334019E-03  3.597193790E-05  1.378864865E-03 -3.820067036E-07  9.496123791E-01  5.000000000E-01 
         8  5.000000000E-01  9.418604374E-01  1.274710638E-03  4.661163257E-05  1.273858128E-03 -3.879194992E-07  9.418604374E-01  5.000000000E-01 
         9  5.000000000E-01  9.341084957E-01  1.177038415E-03  5.804021930E-05  1.175606507E-03 -3.939582314E-07  9.341084957E-01  5.000000000E-01 
        10  5.000000000E-01  9.263566136E-01  1.086642733E-03  7.003946666E-05  1.084383228E-03 -4.000725653E-07  9.263566136E-01  5.000000000E-01 
        11  5.000000000E-01  9.186046720E-01  1.003623707E-03  8.240070019E-05  1.000235323E-03 -4.062298160E-07  9.186046720E-01  5.000000000E-01 
        12  5.000000000E-01  9.108527303E-01  9.278969956E-04  9.493566904E-05  9.230276337E-04 -4.123970996E-07  9.108527303E-01  5.000000000E-01 
        13  5.000000000E-01  9.031007886E-01  8.592273807E-04  1.074771353E-04  8.524789591E-04 -4.185476996E-07  9.031007886E-01  5.000000000E-01 
        14  5.000000000E-01  8.953488469E-01  7.972647436E-04  1.198814134E-04  7.882001810E-04 -4.246560934E-07  8.953488469E-01  5.000000000E-01 
        15  5.000000000E-01  8.875969052E-01  7.415756700E-04  1.320280135E-04  7.297280827E-04 -4.307017036E-07  8.875969052E-01  5.000000000E-01 
        16  5.000000000E-01  8.798449636E-01  6.916716229E-04  1.438190229E-04  6.765542785E-04 -4.366657151E-07  8.798449636E-01  5.000000000E-01 
        17  5.000000000E-01  8.720930219E-01  6.470340304E-04  1.551772584E-04  6.281504757E-04 -4.425305917E-07  8.720930219E-01  5.000000000E-01 
        18  5.000000000E-01  8.643410802E-01  6.071345415E-04  1.660444250E-04  5.839876831E-04 -4.482801614E-07  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  5.714526051E-04  1.763785694E-04  5.435519270E-04 -4.538986502E-07  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  5.394891487E-04  1.861518394E-04  5.063556600E-04 -4.593714493E-07  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  5.107769975E-04  1.953484170E-04  4.719450953E-04 -4.646829836E-07  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  4.848882963E-04  2.039608371E-04  4.399052414E-04 -4.698128464E-07  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  4.614397185E-04  2.119897399E-04  4.098621139E-04 -4.747511184E-07  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  4.400957259E-04  2.194419649E-04  3.814832598E-04 -4.794756592E-07  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  4.205683945E-04  2.263275092E-04  3.544765641E-04 -4.839683925E-07  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  4.026172683E-04  2.326592221E-04  3.285884450E-04 -4.882093663E-07  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  3.860472643E-04  2.384518011E-04  3.036004491E-04 -4.921787422E-07  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  3.707068390E-04  2.437206422E-04  2.793274471E-04 -4.958552040E-07  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  3.564845247E-04  2.484813449E-04  2.556134423E-04 -4.992170375E-07  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  3.433056991E-04  2.527491888E-04  2.323287335E-04 -5.022419600E-07  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  3.311291803E-04  2.565387113E-04  2.093667281E-04 -5.049072911E-07  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  3.199437342E-04  2.598635037E-04  1.866412349E-04 -5.071909186E-07  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  3.097640292E-04  2.627362264E-04  1.640835981E-04 -5.090702757E-07  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  3.006265906E-04  2.651683753E-04  1.416406449E-04 -5.105237619E-07  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  2.925847948E-04  2.671703114E-04  1.192723576E-04 -5.115296062E-07  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  2.857039508E-04  2.687515807E-04  9.695014887E-05 -5.120679134E-07  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  2.800539078E-04  2.699197794E-04  7.465590170E-05 -5.121194704E-07  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  2.757064358E-04  2.706855012E-04  5.237741789E-05 -5.116795023E-07  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  2.727128449E-04  2.710452245E-04  3.011293120E-05 -5.106992944E-07  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  2.711376001E-04  2.710233675E-04  7.870271475E-06 -5.091727076E-07  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  2.709903056E-04  2.706105006E-04 -1.434224032E-05 -5.071125315E-07  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  2.722773061E-04  2.698182361E-04 -3.651105362E-05 -5.044863656E-07  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  2.749702253E-04  2.686498337E-04 -5.861642785E-05 -5.012897191E-07  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  2.790165308E-04  2.671109978E-04 -8.063462155E-05 -4.975156571E-07  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  2.843391849E-04  2.652068506E-04 -1.025382589E-04 -4.931601438E-07  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  2.908413881E-04  2.629430674E-04 -1.242966537E-04 -4.882213034E-07  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  2.984110615E-04  2.603254397E-04 -1.458760817E-04 -4.827006705E-07  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  3.069261147E-04  2.573603997E-04 -1.672401122E-04 -4.766017696E-07  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  3.162588109E-04  2.540549322E-04 -1.883500081E-04 -4.699318481E-07  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  3.262797545E-04  2.504166914E-04 -2.091648930E-04 -4.627004273E-07  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  3.368608886E-04  2.464544668E-04 -2.296419989E-04 -4.549208938E-07  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  3.478774161E-04  2.421776153E-04 -2.497372625E-04 -4.466091923E-07  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  3.592094872E-04  2.375966724E-04 -2.694053983E-04 -4.377840810E-07  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  3.707428696E-04  2.327232214E-04 -2.886003931E-04 -4.284678994E-07  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  3.823695297E-04  2.275699808E-04 -3.072757099E-04 -4.186850902E-07  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  3.939876915E-04  2.221508039E-04 -3.253848699E-04 -4.084637624E-07  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  4.055018653E-04  2.164807520E-04 -3.428816854E-04 -3.978339009E-07  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  4.168227897E-04  2.105761669E-04 -3.597205796E-04 -3.868287877E-07  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  4.278673732E-04  2.044543508E-04 -3.758575476E-04 -3.754827844E-07  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  4.385583743E-04  1.981337991E-04 -3.912498651E-04 -3.638331236E-07  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  4.488245177E-04  1.916341425E-04 -4.058568738E-04 -3.519188851E-07  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  4.586001742E-04  1.849759574E-04 -4.196403606E-04 -3.397802857E-07  5.232558250E-01  5.000000000E-01 
