cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  2.956789918E-03  3.604796802E-06  2.956787823E-03 -1.812302486E-07  9.961240292E-01  5.035688877E-01 
         2  5.000000000E-01  9.883720875E-01  2.365230815E-03  2.692169073E-05  2.365077613E-03 -2.033456070E-07  9.883720875E-01  5.035688877E-01 
         3  5.000000000E-01  9.806201458E-01  1.829854446E-03  6.345099246E-05  1.828753971E-03 -2.506228327E-07  9.806201458E-01  5.035688877E-01 
         4  5.000000000E-01  9.728682041E-01  1.369586447E-03  1.131619429E-04  1.364903408E-03 -2.900483480E-07  9.728682041E-01  5.035688877E-01 
         5  5.000000000E-01  9.651162624E-01  9.929628577E-04  1.682018628E-04  9.786129231E-04 -3.274955986E-07  9.651162624E-01  5.035688877E-01 
         6  5.000000000E-01  9.573643208E-01  7.038951735E-04  2.250668767E-04  6.669432623E-04 -3.583587045E-07  9.573643208E-01  5.035688877E-01 
         7  5.000000000E-01  9.496123791E-01  5.065267324E-04  2.799223003E-04  4.221526324E-04 -3.839835472E-07  9.496123791E-01  5.035688877E-01 
         8  5.000000000E-01  9.418604374E-01  4.054752935E-04  3.307994339E-04  2.344823151E-04 -4.039545445E-07  9.418604374E-01  5.035688877E-01 
         9  5.000000000E-01  9.341084957E-01  3.879695723E-04  3.764349676E-04  9.389944171E-05 -4.191417418E-07  9.341085553E-01  5.035688877E-01 
        10  5.000000000E-01  9.263565540E-01  4.165256396E-04  4.164306738E-04 -8.894647181E-06 -4.301817853E-07  9.263566136E-01  5.035688877E-01 
        11  5.000000000E-01  9.186046124E-01  4.582166148E-04  4.508206039E-04 -8.199553849E-05 -4.378678113E-07  9.186046720E-01  5.035688877E-01 
        12  5.000000000E-01  9.108526707E-01  4.978493089E-04  4.799825838E-04 -1.321765594E-04 -4.429847138E-07  9.108527303E-01  5.035688877E-01 
        13  5.000000000E-01  9.031007290E-01  5.306733074E-04  5.043739802E-04 -1.649880869E-04 -4.459166973E-07  9.031007886E-01  5.035688877E-01 
        14  5.000000000E-01  8.953487873E-01  5.562682636E-04  5.246886867E-04 -1.847597887E-04 -4.472978503E-07  8.953488469E-01  5.035688877E-01 
        15  5.000000000E-01  8.875969052E-01  5.753983278E-04  5.413690233E-04 -1.949431171E-04 -4.475879223E-07  8.875969052E-01  5.035688877E-01 
        16  5.000000000E-01  8.798449636E-01  5.893282359E-04  5.550073693E-04 -1.981781388E-04 -4.468851955E-07  8.798449636E-01  5.035688877E-01 
        17  5.000000000E-01  8.720930219E-01  5.991958897E-04  5.660585011E-04 -1.965031552E-04 -4.455004046E-07  8.720930219E-01  5.035688877E-01 
        18  5.000000000E-01  8.643410802E-01  6.059852312E-04  5.749464035E-04 -1.914542518E-04 -4.435484868E-07  8.643410802E-01  5.035688877E-01 
        19  5.000000000E-01  8.565891385E-01  6.104760105E-04  5.820248625E-04 -1.841955382E-04 -4.411642749E-07  8.565891385E-01  5.035688877E-01 
        20  5.000000000E-01  8.488371968E-01  6.132636918E-04  5.875913193E-04 -1.755813428E-04 -4.384228021E-07  8.488371968E-01  5.035688877E-01 
        21  5.000000000E-01  8.410852551E-01  6.148022949E-04  5.918972893E-04 -1.662511786E-04 -4.353602208E-07  8.410852551E-01  5.035688877E-01 
        22  5.000000000E-01  8.333333135E-01  6.154216826E-04  5.951471976E-04 -1.566641149E-04 -4.320216931E-07  8.333333135E-01  5.035688877E-01 
        23  5.000000000E-01  8.255813718E-01  6.153723225E-04  5.975178210E-04 -1.471582364E-04 -4.284477200E-07  8.255813718E-01  5.035688877E-01 
        24  5.000000000E-01  8.178294301E-01  6.148145185E-04  5.991381477E-04 -1.379506866E-04 -4.245856076E-07  8.178294301E-01  5.035688877E-01 
        25  5.000000000E-01  8.100774884E-01  6.138680037E-04  6.001199945E-04 -1.291894150E-04 -4.205839161E-07  8.100775480E-01  5.035688877E-01 
        26  5.000000000E-01  8.023255467E-01  6.126409862E-04  6.005681353E-04 -1.210243281E-04 -4.163194376E-07  8.023256063E-01  5.035688877E-01 
        27  5.000000000E-01  7.945736051E-01  6.111733965E-04  6.005449686E-04 -1.134841077E-04 -4.118374761E-07  7.945736647E-01  5.035688877E-01 
        28  5.000000000E-01  7.868216634E-01  6.094971322E-04  6.001024158E-04 -1.066015029E-04 -4.071707167E-07  7.868217230E-01  5.035688877E-01 
        29  5.000000000E-01  7.790697813E-01  6.076419959E-04  5.992914666E-04 -1.003919533E-04 -4.023274016E-07  7.790697813E-01  5.035688877E-01 
        30  5.000000000E-01  7.713178396E-01  6.056229468E-04  5.981489085E-04 -9.485288319E-05 -3.972914442E-07  7.713178396E-01  5.035688877E-01 
        31  5.000000000E-01  7.635658979E-01  6.034445832E-04  5.967002944E-04 -8.996747783E-05 -3.920722804E-07  7.635658979E-01  5.035688877E-01 
        32  5.000000000E-01  7.558139563E-01  6.011094083E-04  5.949669867E-04 -8.571348735E-05 -3.866749694E-07  7.558139563E-01  5.035688877E-01 
        33  5.000000000E-01  7.480620146E-01  5.986160249E-04  5.929644685E-04 -8.206270286E-05 -3.811038880E-07  7.480620146E-01  5.035688877E-01 
        34  5.000000000E-01  7.403100729E-01  5.959615810E-04  5.907045561E-04 -7.898292824E-05 -3.753656586E-07  7.403100729E-01  5.035688877E-01 
        35  5.000000000E-01  7.325581312E-01  5.931403721E-04  5.881939433E-04 -7.644193101E-05 -3.694657664E-07  7.325581312E-01  5.035688877E-01 
        36  5.000000000E-01  7.248061895E-01  5.901496625E-04  5.854404881E-04 -7.440461195E-05 -3.634071675E-07  7.248061895E-01  5.035688877E-01 
        37  5.000000000E-01  7.170542479E-01  5.869821762E-04  5.824456457E-04 -7.283633749E-05 -3.571987293E-07  7.170542479E-01  5.035688877E-01 
        38  5.000000000E-01  7.093023062E-01  5.836337805E-04  5.792125012E-04 -7.170280878E-05 -3.508434361E-07  7.093023062E-01  5.035688877E-01 
        39  5.000000000E-01  7.015503645E-01  5.800990039E-04  5.757413455E-04 -7.097011257E-05 -3.443487344E-07  7.015503645E-01  5.035688877E-01 
        40  5.000000000E-01  6.937984228E-01  5.763734225E-04  5.720325280E-04 -7.060515054E-05 -3.377201381E-07  6.937984228E-01  5.035688877E-01 
        41  5.000000000E-01  6.860464811E-01  5.724527873E-04  5.680855829E-04 -7.057579933E-05 -3.309653778E-07  6.860465407E-01  5.035688877E-01 
        42  5.000000000E-01  6.782945395E-01  5.683337804E-04  5.639001611E-04 -7.085101970E-05 -3.240907915E-07  6.782945991E-01  5.035688877E-01 
        43  5.000000000E-01  6.705425978E-01  5.640134332E-04  5.594757386E-04 -7.140089292E-05 -3.171041385E-07  6.705426574E-01  5.035688877E-01 
        44  5.000000000E-01  6.627906561E-01  5.594897084E-04  5.548120243E-04 -7.219673716E-05 -3.100134052E-07  6.627907157E-01  5.035688877E-01 
        45  5.000000000E-01  6.550387144E-01  5.547611509E-04  5.499091349E-04 -7.321099838E-05 -3.028266633E-07  6.550387740E-01  5.035688877E-01 
        46  5.000000000E-01  6.472868323E-01  5.498268292E-04  5.447674775E-04 -7.441736670E-05 -2.955523257E-07  6.472868323E-01  5.035688877E-01 
        47  5.000000000E-01  6.395348907E-01  5.446870346E-04  5.393882748E-04 -7.579072553E-05 -2.881995727E-07  6.395348907E-01  5.035688877E-01 
        48  5.000000000E-01  6.317829490E-01  5.393422325E-04  5.337730399E-04 -7.730711513E-05 -2.807773001E-07  6.317829490E-01  5.035688877E-01 
        49  5.000000000E-01  6.240310073E-01  5.337938783E-04  5.279240431E-04 -7.894377632E-05 -2.732955409E-07  6.240310073E-01  5.035688877E-01 
        50  5.000000000E-01  6.162790656E-01  5.280440091E-04  5.218441947E-04 -8.067898307E-05 -2.657640152E-07  6.162790656E-01  5.035688877E-01 
        51  5.000000000E-01  6.085271239E-01  5.220955354E-04  5.155373365E-04 -8.249223902E-05 -2.581919887E-07  6.085271239E-01  5.035688877E-01 
        52  5.000000000E-01  6.007751822E-01  5.159516004E-04  5.090076011E-04 -8.436412463E-05 -2.505906878E-07  6.007751822E-01  5.035688877E-01 
        53  5.000000000E-01  5.930232406E-01  5.096165114E-04  5.022602854E-04 -8.627626812E-05 -2.429704296E-07  5.930232406E-01  5.035688877E-01 
        54  5.000000000E-01  5.852712989E-01  5.030946922E-04  4.953009193E-04 -8.821142546E-05 -2.353416022E-07  5.852712989E-01  5.035688877E-01 
        55  5.000000000E-01  5.775193572E-01  4.963914398E-04  4.881360801E-04 -9.015337127E-05 -2.277153044E-07  5.775193572E-01  5.035688877E-01 
        56  5.000000000E-01  5.697674155E-01  4.895124584E-04  4.807727237E-04 -9.208700067E-05 -2.201018248E-07  5.697674155E-01  5.035688877E-01 
        57  5.000000000E-01  5.620154738E-01  4.824640637E-04  4.732187081E-04 -9.399802366E-05 -2.125122052E-07  5.620155334E-01  5.035688877E-01 
        58  5.000000000E-01  5.542635322E-01  4.752527748E-04  4.654820077E-04 -9.587342356E-05 -2.049568337E-07  5.542635918E-01  5.035688877E-01 
