cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  1.389638148E-02  2.487823103E-08 -5.543122558E-11  2.487816886E-08 -3.601745985E-11  1.389601361E-02  4.861294031E-01 
         2  5.000000000E-01  4.168914258E-02  6.661954188E-08 -3.851653996E-10  6.661842633E-08 -3.608994353E-11  4.168851301E-02  4.861658514E-01 
         3  5.000000000E-01  6.948190182E-02  1.010678119E-07 -8.980871047E-10  1.010638258E-07 -3.623195494E-11  6.948100775E-02  4.862023294E-01 
         4  5.000000000E-01  9.727466106E-02  1.290577387E-07 -1.618019718E-09  1.290475922E-07 -3.633358545E-11  9.727350622E-02  4.862387776E-01 
         5  5.000000000E-01  1.250686049E-01  1.511534720E-07 -2.464925597E-09  1.511333636E-07 -3.640472993E-11  1.250668615E-01  4.862708449E-01 
         6  5.000000000E-01  1.528637409E-01  1.677402537E-07 -3.450121078E-09  1.677047692E-07 -3.645885677E-11  1.528604180E-01  4.862980247E-01 
         7  5.000000000E-01  1.806588471E-01  1.790718756E-07 -4.460181113E-09  1.790163253E-07 -3.636055346E-11  1.806539744E-01  4.863252044E-01 
         8  5.000000000E-01  2.084539682E-01  1.850481937E-07 -5.693939542E-09  1.849605695E-07 -3.618877073E-11  2.084475458E-01  4.863523841E-01 
         9  5.000000000E-01  2.362468541E-01  1.856069503E-07 -6.456502000E-09  1.854946134E-07 -3.606865501E-11  2.362390459E-01  4.863725901E-01 
        10  5.000000000E-01  2.640375197E-01  1.804184677E-07 -7.680859504E-09  1.802549008E-07 -3.619437736E-11  2.640291750E-01  4.863861501E-01 
        11  5.000000000E-01  2.918281853E-01  1.689163014E-07 -8.697306875E-09  1.686922531E-07 -3.621054498E-11  2.918193042E-01  4.863997102E-01 
        12  5.000000000E-01  3.196188211E-01  1.505691927E-07 -9.686179858E-09  1.502573070E-07 -3.606195204E-11  3.196094334E-01  4.864132702E-01 
        13  5.000000000E-01  3.474098444E-01  1.244810193E-07 -1.055002485E-08  1.240331500E-07 -3.590385281E-11  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  8.968586229E-08 -1.129792260E-08  8.897141157E-08 -3.571865373E-11  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  4.538421905E-08 -1.187751320E-08  4.380241947E-08 -3.551059446E-11  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  1.783559611E-08 -1.225440815E-08 -1.295908891E-08 -3.527737130E-11  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  8.393822526E-08 -1.238602643E-08 -8.301934429E-08 -3.501704482E-11  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  1.687852915E-07 -1.222712065E-08 -1.683418276E-07 -3.473187016E-11  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  2.714344305E-07 -1.171341868E-08 -2.711815625E-07 -3.441860685E-11  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  3.942169826E-07 -1.078283240E-08 -3.940694739E-07 -3.408521382E-11  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  5.399003840E-07 -9.375017207E-09 -5.398189842E-07 -3.373164248E-11  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  7.116087204E-07 -7.408137659E-09 -7.115701806E-07 -3.335872550E-11  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  9.128428360E-07 -4.792078734E-09 -9.128302167E-07 -3.297252402E-11  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  1.147434318E-06 -1.425859875E-09 -1.147433409E-06 -3.258235348E-11  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  1.419565251E-06  2.811733735E-09 -1.419562523E-06 -3.219742875E-11  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  1.733788395E-06  8.060708545E-09 -1.733769636E-06 -3.183257130E-11  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  2.095076070E-06  1.449773546E-08 -2.095025820E-06 -3.151446465E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  2.508745411E-06  2.233135277E-08 -2.508646048E-06 -3.127774081E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  2.980438239E-06  3.181338570E-08 -2.980268391E-06 -3.116753730E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  3.516154493E-06  4.325475444E-08 -3.515888466E-06 -3.125144241E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  4.122266546E-06  5.705159722E-08 -4.121871825E-06 -3.162179199E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  4.805365734E-06  7.367673049E-08 -4.804800938E-06 -3.241361346E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  5.572187547E-06  9.364539721E-08 -5.571400379E-06 -3.378179680E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  6.424325420E-06 -4.285170974E-07 -6.410017704E-06 -3.986717206E-11  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  7.380834177E-06 -4.988419846E-07 -7.363957593E-06 -3.937605450E-11  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  8.442392755E-06 -5.764562729E-07 -8.422689461E-06 -3.936831763E-11  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  9.615524505E-06 -6.613001347E-07 -9.592757124E-06 -4.016610655E-11  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  1.090625392E-05 -7.530610446E-07 -1.088022327E-05 -4.221518274E-11  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  1.231990245E-05 -8.510457405E-07 -1.229047211E-05 -4.611294332E-11  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.386057193E-05 -9.541955706E-07 -1.382768824E-05 -5.262585853E-11  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.553081893E-05 -1.060966042E-06 -1.549453737E-05 -6.277366821E-11  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.733105819E-05 -1.169275720E-06 -1.729156975E-05 -7.784932421E-11  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.925906508E-05 -1.276468424E-06 -1.921671719E-05 -9.940987616E-11  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  2.130924986E-05 -1.379095693E-06 -2.126457730E-05 -1.293267854E-10  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.347203554E-05 -1.472527060E-06 -2.342580046E-05 -1.699942964E-10  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  2.573255551E-05 -1.551535661E-06 -2.568573836E-05 -2.241296870E-10  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.806940938E-05 -1.610988420E-06 -2.802314157E-05 -2.948209732E-10  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  3.045394442E-05 -1.644418262E-06 -3.040951560E-05 -3.856053254E-10  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  3.284880222E-05 -1.644674740E-06 -3.280760211E-05 -5.004197612E-10  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  3.520595783E-05 -1.604443810E-06 -3.516937795E-05 -6.433888977E-10  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  3.746489529E-05 -1.516871862E-06 -3.743417619E-05 -8.183895228E-10  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  3.955158900E-05 -1.375408601E-06 -3.952766929E-05 -1.029123675E-09  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  4.137733413E-05 -1.173496116E-06 -4.136069037E-05 -1.278754325E-09  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  4.283584713E-05 -9.092011055E-07 -4.282619557E-05 -1.575811259E-09  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  4.379241000E-05 -5.818134241E-07 -4.378854646E-05 -1.922069393E-09  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  4.409728353E-05 -1.985490314E-07 -4.409683606E-05 -2.276564937E-09  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  4.361579704E-05  2.319059007E-07 -4.361518222E-05 -2.706658897E-09  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  4.211668056E-05  7.044029644E-07 -4.211079067E-05 -3.145832705E-09  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  3.939605085E-05  1.186029294E-06 -3.937819201E-05 -3.599321285E-09  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  3.522579937E-05  1.656502945E-06 -3.518682934E-05 -4.059895087E-09  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  2.935705925E-05  2.075909833E-06 -2.928357026E-05 -4.498293737E-09  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  2.153983405E-05  2.410225306E-06 -2.140456127E-05 -4.891898886E-09  1.708141923E+00  5.136457086E-01 
