cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -7.263588486E-07 -0.000000000E+00  7.263588486E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.250590796E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -4.421443123E-07 -0.000000000E+00  4.421443123E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.449329716E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -3.980268843E-07 -0.000000000E+00  3.980268843E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.669959127E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -3.347009567E-07 -0.000000000E+00  3.347009567E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.273918641E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -2.939869432E-07 -0.000000000E+00  2.939869432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.473290798E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -2.574615507E-07 -1.498801083E-15  2.574615507E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.208480391E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -2.246028288E-07 -1.498801083E-15  2.246028146E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.294811677E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -1.947898625E-07 -0.000000000E+00  1.947898625E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.625965863E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -1.686413924E-07 -0.000000000E+00  1.686413924E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.137329318E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -1.455123737E-07 -0.000000000E+00  1.455123737E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.784861894E-07  6.478827000E-01  1.882161498E+00 
