cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  1.389638148E-02  1.068285798E-07 -2.579502167E-10  1.068282671E-07 -1.344484107E-10  1.389601361E-02  4.861294031E-01 
         2  5.000000000E-01  4.168914258E-02  2.884290780E-07 -1.794952076E-09  2.884235073E-07 -1.347991857E-10  4.168851301E-02  4.861658514E-01 
         3  5.000000000E-01  6.948190182E-02  4.413179511E-07 -4.231715867E-09  4.412976580E-07 -1.354894946E-10  6.948100775E-02  4.862023294E-01 
         4  5.000000000E-01  9.727466106E-02  5.694017773E-07 -7.707040339E-09  5.693496519E-07 -1.360059426E-10  9.727350622E-02  4.862387776E-01 
         5  5.000000000E-01  1.250686049E-01  6.753713251E-07 -1.195318777E-08  6.752655395E-07 -1.364128949E-10  1.250668615E-01  4.862708449E-01 
         6  5.000000000E-01  1.528637409E-01  7.612345030E-07 -1.691186391E-08  7.610466355E-07 -1.366934205E-10  1.528604180E-01  4.862980247E-01 
         7  5.000000000E-01  1.806588471E-01  8.281764394E-07 -2.252539488E-08  8.278700534E-07 -1.369022118E-10  1.806539744E-01  4.863252044E-01 
         8  5.000000000E-01  2.084539682E-01  8.767391932E-07 -2.871813010E-08  8.762687003E-07 -1.369002411E-10  2.084475458E-01  4.863523841E-01 
         9  5.000000000E-01  2.362468541E-01  9.066480970E-07 -3.565555673E-08  9.059467061E-07 -1.366171065E-10  2.362390459E-01  4.863725901E-01 
        10  5.000000000E-01  2.640375197E-01  9.170307749E-07 -4.292702371E-08  9.160254990E-07 -1.361785684E-10  2.640291750E-01  4.863861501E-01 
        11  5.000000000E-01  2.918281853E-01  9.062828781E-07 -5.077076182E-08  9.048596326E-07 -1.363621993E-10  2.918193042E-01  4.863997102E-01 
        12  5.000000000E-01  3.196188211E-01  8.722285543E-07 -5.980320594E-08  8.701759953E-07 -1.363101854E-10  3.196094334E-01  4.864132702E-01 
        13  5.000000000E-01  3.474098444E-01  8.119565109E-07 -6.950494225E-08  8.089762105E-07 -1.360609125E-10  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  7.220145335E-07 -8.032767340E-08  7.175322025E-07 -1.355365542E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  5.983116012E-07 -9.233043841E-08  5.911444987E-07 -1.349285406E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  4.372814146E-07 -1.058258903E-07  4.242828311E-07 -1.341830674E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  2.428571122E-07 -1.211326719E-07  2.104909811E-07 -1.332686739E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  1.501595364E-07 -1.386269162E-07 -5.771018152E-08 -1.321405485E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  4.201337163E-07 -1.587316092E-07 -3.889943798E-07 -1.307727121E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  8.137842542E-07 -1.819503552E-07 -7.931827213E-07 -1.290974688E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.298263214E-06 -2.089191611E-07 -1.281343089E-06 -1.270990257E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.881247272E-06 -2.402612722E-07 -1.865841796E-06 -1.246345527E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.575699682E-06 -2.767241085E-07 -2.560791472E-06 -1.217166784E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.396545935E-06 -3.191914857E-07 -3.381514716E-06 -1.182546561E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.360719231E-06 -3.683889531E-07 -4.345130947E-06 -1.141745518E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  5.486743703E-06 -4.251530186E-07 -5.470246833E-06 -1.095306346E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  6.795217359E-06 -4.902115052E-07 -6.777512226E-06 -1.043068062E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  8.308340512E-06 -5.640592917E-07 -8.289171092E-06 -9.865529227E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.004995011E-05 -6.469750247E-07 -1.002910358E-05 -9.286230812E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.204561704E-05 -7.387444612E-07 -1.202294243E-05 -8.743553798E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.432270710E-05 -8.384992611E-07 -1.429814165E-05 -8.314468558E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.690983299E-05 -9.444818829E-07 -1.688343582E-05 -8.118559991E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  1.983646143E-05 -1.053930987E-06 -1.980844354E-05 -8.328179812E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.302430767E-05 -2.956569006E-06 -2.283369213E-05 -1.392381904E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  2.673735435E-05 -3.420975645E-06 -2.651759860E-05 -1.467752031E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  3.089098027E-05 -3.921406005E-06 -3.064106932E-05 -1.650923565E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  3.551569534E-05 -4.451011137E-06 -3.523568012E-05 -1.997532278E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  4.063958477E-05 -4.999037628E-06 -4.033094956E-05 -2.582320746E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  4.628708484E-05 -5.550362857E-06 -4.595310384E-05 -3.503228818E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  5.247638910E-05 -6.084129382E-06 -5.212249744E-05 -4.887589777E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  5.921679985E-05 -6.572425264E-06 -5.885093560E-05 -6.904813943E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  6.650341675E-05 -6.980803846E-06 -6.613601727E-05 -9.787842759E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  7.431765698E-05 -7.268426089E-06 -7.396136789E-05 -1.380353276E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  8.262143820E-05 -7.384885066E-06 -8.229073865E-05 -1.926056425E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  9.135157597E-05 -7.270720744E-06 -9.106177458E-05 -2.653219200E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.004133446E-04 -6.856502296E-06 -1.001789860E-04 -3.603011001E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.097001441E-04 -6.069857136E-06 -1.095320913E-04 -4.827205302E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.190389157E-04 -4.834416814E-06 -1.189407049E-04 -6.382052664E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.282152371E-04 -3.074292181E-06 -1.281783771E-04 -8.326525247E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.369605161E-04 -7.190824363E-07 -1.369586244E-04 -1.071195754E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.449778938E-04  2.298426125E-06 -1.449596748E-04 -1.358478041E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.519385114E-04  6.024260983E-06 -1.518190402E-04 -1.700936458E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.574652415E-04  1.046557190E-05 -1.571170724E-04 -2.102296648E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.611648331E-04  1.558009899E-05 -1.604099816E-04 -2.561941947E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.625943551E-04  2.129725726E-05 -1.611935149E-04 -3.076627308E-08  1.513624072E+00  5.137035847E-01 
