cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  2.517072484E-03  2.965327667E-06  2.517070621E-03 -1.465196249E-07  9.961240292E-01  5.035688877E-01 
         2  5.000000000E-01  9.883720875E-01  2.043175278E-03  2.217078872E-05  2.043054905E-03 -1.649266608E-07  9.883720875E-01  5.035688877E-01 
         3  5.000000000E-01  9.806201458E-01  1.609513885E-03  5.258696910E-05  1.608654624E-03 -2.037675841E-07  9.806201458E-01  5.035688877E-01 
         4  5.000000000E-01  9.728682041E-01  1.230797963E-03  9.442357259E-05  1.227170695E-03 -2.365131593E-07  9.728682041E-01  5.035688877E-01 
         5  5.000000000E-01  9.651162624E-01  9.145445074E-04  1.414218859E-04  9.035438416E-04 -2.677343502E-07  9.651162624E-01  5.035688877E-01 
         6  5.000000000E-01  9.573643208E-01  6.647809641E-04  1.906537218E-04  6.368554896E-04 -2.937495083E-07  9.573643208E-01  5.035688877E-01 
         7  5.000000000E-01  9.496123791E-01  4.852050042E-04  2.388003486E-04  4.223722208E-04 -3.154942760E-07  9.496123791E-01  5.035688877E-01 
         8  5.000000000E-01  9.418604374E-01  3.806936438E-04  2.840057423E-04  2.535120875E-04 -3.324881845E-07  9.418604374E-01  5.035688877E-01 
         9  5.000000000E-01  9.341084957E-01  3.475126869E-04  3.249680449E-04  1.231293427E-04 -3.452949215E-07  9.341085553E-01  5.035688877E-01 
        10  5.000000000E-01  9.263565540E-01  3.619486524E-04  3.611288848E-04  2.434673297E-05 -3.543261187E-07  9.263566136E-01  5.035688877E-01 
        11  5.000000000E-01  9.186046124E-01  3.953873529E-04  3.923379700E-04 -4.901095963E-05 -3.601813319E-07  9.186046720E-01  5.035688877E-01 
        12  5.000000000E-01  9.108526707E-01  4.310634395E-04  4.187616287E-04 -1.022466167E-04 -3.634062864E-07  9.108527303E-01  5.035688877E-01 
        13  5.000000000E-01  9.031007290E-01  4.623848945E-04  4.407519882E-04 -1.397765445E-04 -3.645423021E-07  9.031007886E-01  5.035688877E-01 
        14  5.000000000E-01  8.953487873E-01  4.875524610E-04  4.587115836E-04 -1.652001811E-04 -3.638554631E-07  8.953488469E-01  5.035688877E-01 
        15  5.000000000E-01  8.875969052E-01  5.067435559E-04  4.731482768E-04 -1.814379793E-04 -3.620805273E-07  8.875969052E-01  5.035688877E-01 
        16  5.000000000E-01  8.798449636E-01  5.207114154E-04  4.845233052E-04 -1.907289698E-04 -3.591834172E-07  8.798449636E-01  5.035688877E-01 
        17  5.000000000E-01  8.720930219E-01  5.303262733E-04  4.932355369E-04 -1.948452700E-04 -3.555538228E-07  8.720930219E-01  5.035688877E-01 
        18  5.000000000E-01  8.643410802E-01  5.364614190E-04  4.996923963E-04 -1.951880113E-04 -3.513162028E-07  8.643410802E-01  5.035688877E-01 
        19  5.000000000E-01  8.565891385E-01  5.398493959E-04  5.042349221E-04 -1.928328857E-04 -3.466215048E-07  8.565891385E-01  5.035688877E-01 
